time,V_n,W_n,
8.962,7.960109710693359,156.29954528808594,
8.962,7.960109710693359,156.29954528808594,
8.963,7.960109710693359,156.29954528808594,
8.963,7.960109710693359,156.29954528808594,
8.964,7.960109710693359,156.29954528808594,
8.964,7.960109710693359,156.29954528808594,
8.965,7.960109710693359,156.29954528808594,
8.965,7.960109710693359,156.29954528808594,
8.966,7.960109710693359,156.29954528808594,
8.966,7.960109710693359,156.29954528808594,
8.967,7.960109710693359,156.29954528808594,
8.967,7.970109939575195,156.49632263183594,
8.968,7.970109939575195,156.49632263183594,
8.968,7.970109939575195,156.49632263183594,
8.969,7.970109939575195,156.49632263183594,
8.969,7.970109939575195,156.49632263183594,
8.97,7.970109939575195,156.49632263183594,
8.97,7.970109939575195,156.49632263183594,
8.971,7.970109939575195,156.49632263183594,
8.971,7.970109939575195,156.49632263183594,
8.972,7.970109939575195,156.49632263183594,
8.972,7.970109939575195,156.49632263183594,
8.973,7.970109939575195,156.49632263183594,
8.973,7.970109939575195,156.49632263183594,
8.974,7.970109939575195,156.49632263183594,
8.974,7.970109939575195,156.49632263183594,
8.975,7.970109939575195,156.49632263183594,
8.975,7.970109939575195,156.49632263183594,
8.976,7.970109939575195,156.49632263183594,
8.977,7.970109939575195,156.49632263183594,
8.977,7.980110168457031,156.49632263183594,
8.978,7.980110168457031,156.69308471679688,
8.978,7.980110168457031,156.69308471679688,
8.978,7.980110168457031,156.69308471679688,
8.979,7.980110168457031,156.69308471679688,
8.979,7.980110168457031,156.69308471679688,
8.98,7.980110168457031,156.69308471679688,
8.98,7.980110168457031,156.69308471679688,
8.981,7.980110168457031,156.69308471679688,
8.981,7.980110168457031,156.69308471679688,
8.982,7.980110168457031,156.69308471679688,
8.982,7.980110168457031,156.69308471679688,
8.983,7.980110168457031,156.69308471679688,
8.983,7.980110168457031,156.69308471679688,
8.984,7.980110168457031,156.69308471679688,
8.984,7.980110168457031,156.69308471679688,
8.985,7.980110168457031,156.69308471679688,
8.985,7.980110168457031,156.69308471679688,
8.986,7.980110168457031,156.69308471679688,
8.986,7.980110168457031,156.69308471679688,
8.987,7.980110168457031,156.69308471679688,
8.987,7.990110397338867,156.88986206054688,
8.988,7.990110397338867,156.88986206054688,
8.988,7.990110397338867,156.88986206054688,
8.989,7.990110397338867,156.88986206054688,
8.989,7.990110397338867,156.88986206054688,
8.99,7.990110397338867,156.88986206054688,
8.991,7.990110397338867,156.88986206054688,
8.991,7.990110397338867,156.88986206054688,
8.991,7.990110397338867,156.88986206054688,
8.992,7.990110397338867,156.88986206054688,
8.992,7.990110397338867,156.88986206054688,
8.993,7.990110397338867,156.88986206054688,
8.993,7.990110397338867,156.88986206054688,
8.994,7.990110397338867,156.88986206054688,
8.994,7.990110397338867,156.88986206054688,
8.995,7.990110397338867,156.88986206054688,
8.995,7.990110397338867,156.88986206054688,
8.996,7.990110397338867,156.88986206054688,
8.996,7.990110397338867,156.88986206054688,
8.997,7.990110397338867,156.88986206054688,
8.997,8.000110626220703,157.0866241455078,
8.998,8.000110626220703,157.0866241455078,
8.998,8.000110626220703,157.0866241455078,
8.999,8.000110626220703,157.0866241455078,
8.999,8.000110626220703,157.0866241455078,
9,8.000110626220703,157.0866241455078,
9,8.000110626220703,157.0866241455078,
9.001,8.000110626220703,157.0866241455078,
9.001,8.000110626220703,157.0866241455078,
9.002,8.000110626220703,157.0866241455078,
9.002,8.000110626220703,157.0866241455078,
9.003,8.000110626220703,157.0866241455078,
9.003,8.000110626220703,157.0866241455078,
9.004,8.000110626220703,157.0866241455078,
9.004,8.000110626220703,157.0866241455078,
9.005,8.000110626220703,157.0866241455078,
9.005,8.000110626220703,157.0866241455078,
9.006,8.000110626220703,157.0866241455078,
9.006,8.000110626220703,157.0866241455078,
9.007,8.000110626220703,157.0866241455078,
9.007,8.010110855102539,157.2834014892578,
9.008,8.010110855102539,157.2834014892578,
9.008,8.010110855102539,157.2834014892578,
9.009,8.010110855102539,157.2834014892578,
9.009,8.010110855102539,157.2834014892578,
9.01,8.010110855102539,157.2834014892578,
9.011,8.010110855102539,157.2834014892578,
9.011,8.010110855102539,157.2834014892578,
9.011,8.010110855102539,157.2834014892578,
9.012,8.010110855102539,157.2834014892578,
9.012,8.010110855102539,157.2834014892578,
9.013,8.010110855102539,157.2834014892578,
9.013,8.010110855102539,157.2834014892578,
9.014,8.010110855102539,157.2834014892578,
9.014,8.010110855102539,157.2834014892578,
9.015,8.010110855102539,157.2834014892578,
9.015,8.010110855102539,157.2834014892578,
9.016,8.010110855102539,157.2834014892578,
9.016,8.010110855102539,157.2834014892578,
9.017,8.010110855102539,157.2834014892578,
9.017,8.020111083984375,157.48016357421875,
9.018,8.020111083984375,157.48016357421875,
9.018,8.020111083984375,157.48016357421875,
9.019,8.020111083984375,157.48016357421875,
9.019,8.020111083984375,157.48016357421875,
9.02,8.020111083984375,157.48016357421875,
9.02,8.020111083984375,157.48016357421875,
9.021,8.020111083984375,157.48016357421875,
9.021,8.020111083984375,157.48016357421875,
9.022,8.020111083984375,157.48016357421875,
9.022,8.020111083984375,157.48016357421875,
9.023,8.020111083984375,157.48016357421875,
9.023,8.020111083984375,157.48016357421875,
9.024,8.020111083984375,157.48016357421875,
9.024,8.020111083984375,157.48016357421875,
9.025,8.020111083984375,157.48016357421875,
9.025,8.020111083984375,157.48016357421875,
9.026,8.020111083984375,157.48016357421875,
9.026,8.020111083984375,157.48016357421875,
9.027,8.020111083984375,157.48016357421875,
9.027,8.030111312866211,157.67694091796875,
9.028,8.030111312866211,157.67694091796875,
9.028,8.030111312866211,157.67694091796875,
9.029,8.030111312866211,157.67694091796875,
9.029,8.030111312866211,157.67694091796875,
9.03,8.030111312866211,157.67694091796875,
9.03,8.030111312866211,157.67694091796875,
9.031,8.030111312866211,157.67694091796875,
9.031,8.030111312866211,157.67694091796875,
9.032,8.030111312866211,157.67694091796875,
9.032,8.030111312866211,157.67694091796875,
9.033,8.030111312866211,157.67694091796875,
9.033,8.030111312866211,157.67694091796875,
9.034,8.030111312866211,157.67694091796875,
9.034,8.030111312866211,157.67694091796875,
9.035,8.030111312866211,157.67694091796875,
9.035,8.030111312866211,157.67694091796875,
9.036,8.030111312866211,157.67694091796875,
9.036,8.030111312866211,157.67694091796875,
9.037,8.030111312866211,157.67694091796875,
9.037,8.040111541748047,157.8737030029297,
9.038,8.040111541748047,157.8737030029297,
9.038,8.040111541748047,157.8737030029297,
9.039,8.040111541748047,157.8737030029297,
9.039,8.040111541748047,157.8737030029297,
9.04,8.040111541748047,157.8737030029297,
9.04,8.040111541748047,157.8737030029297,
9.041,8.040111541748047,157.8737030029297,
9.041,8.040111541748047,157.8737030029297,
9.042,8.040111541748047,157.8737030029297,
9.042,8.040111541748047,157.8737030029297,
9.043,8.040111541748047,157.8737030029297,
9.043,8.040111541748047,157.8737030029297,
9.044,8.040111541748047,157.8737030029297,
9.044,8.040111541748047,157.8737030029297,
9.045,8.040111541748047,157.8737030029297,
9.045,8.040111541748047,157.8737030029297,
9.046,8.040111541748047,157.8737030029297,
9.046,8.040111541748047,157.8737030029297,
9.047,8.040111541748047,157.8737030029297,
9.047,8.050111770629883,158.0704803466797,
9.048,8.050111770629883,158.0704803466797,
9.048,8.050111770629883,158.0704803466797,
9.049,8.050111770629883,158.0704803466797,
9.049,8.050111770629883,158.0704803466797,
9.05,8.050111770629883,158.0704803466797,
9.05,8.050111770629883,158.0704803466797,
9.051,8.050111770629883,158.0704803466797,
9.051,8.050111770629883,158.0704803466797,
9.052,8.050111770629883,158.0704803466797,
9.052,8.050111770629883,158.0704803466797,
9.053,8.050111770629883,158.0704803466797,
9.053,8.050111770629883,158.0704803466797,
9.054,8.050111770629883,158.0704803466797,
9.054,8.050111770629883,158.0704803466797,
9.055,8.050111770629883,158.0704803466797,
9.055,8.050111770629883,158.0704803466797,
9.056,8.050111770629883,158.0704803466797,
9.056,8.050111770629883,158.0704803466797,
9.057,8.050111770629883,158.0704803466797,
9.057,8.060111999511719,158.26724243164062,
9.058,8.060111999511719,158.26724243164062,
9.058,8.060111999511719,158.26724243164062,
9.059,8.060111999511719,158.26724243164062,
9.059,8.060111999511719,158.26724243164062,
9.06,8.060111999511719,158.26724243164062,
9.06,8.060111999511719,158.26724243164062,
9.061,8.060111999511719,158.26724243164062,
9.061,8.060111999511719,158.26724243164062,
9.062,8.060111999511719,158.26724243164062,
9.062,8.060111999511719,158.26724243164062,
9.063,8.060111999511719,158.26724243164062,
9.063,8.060111999511719,158.26724243164062,
9.064,8.060111999511719,158.26724243164062,
9.064,8.060111999511719,158.26724243164062,
9.065,8.060111999511719,158.26724243164062,
9.065,8.060111999511719,158.26724243164062,
9.066,8.060111999511719,158.26724243164062,
9.066,8.060111999511719,158.26724243164062,
9.067,8.060111999511719,158.26724243164062,
9.067,8.070112228393555,158.46401977539062,
9.068,8.070112228393555,158.46401977539062,
9.068,8.070112228393555,158.46401977539062,
9.069,8.070112228393555,158.46401977539062,
9.069,8.070112228393555,158.46401977539062,
9.07,8.070112228393555,158.46401977539062,
9.07,8.070112228393555,158.46401977539062,
9.071,8.070112228393555,158.46401977539062,
9.071,8.070112228393555,158.46401977539062,
9.072,8.070112228393555,158.46401977539062,
9.072,8.070112228393555,158.46401977539062,
9.073,8.070112228393555,158.46401977539062,
9.073,8.070112228393555,158.46401977539062,
9.074,8.070112228393555,158.46401977539062,
9.074,8.070112228393555,158.46401977539062,
9.075,8.070112228393555,158.46401977539062,
9.075,8.070112228393555,158.46401977539062,
9.076,8.070112228393555,158.46401977539062,
9.076,8.070112228393555,158.46401977539062,
9.077,8.070112228393555,158.46401977539062,
9.077,8.08011245727539,158.66078186035156,
9.078,8.08011245727539,158.66078186035156,
9.078,8.08011245727539,158.66078186035156,
9.079,8.08011245727539,158.66078186035156,
9.079,8.08011245727539,158.66078186035156,
9.08,8.08011245727539,158.66078186035156,
9.08,8.08011245727539,158.66078186035156,
9.081,8.08011245727539,158.66078186035156,
9.081,8.08011245727539,158.66078186035156,
9.082,8.08011245727539,158.66078186035156,
9.082,8.08011245727539,158.66078186035156,
9.083,8.08011245727539,158.66078186035156,
9.083,8.08011245727539,158.66078186035156,
9.084,8.08011245727539,158.66078186035156,
9.084,8.08011245727539,158.66078186035156,
9.085,8.08011245727539,158.66078186035156,
9.085,8.08011245727539,158.66078186035156,
9.086,8.08011245727539,158.66078186035156,
9.086,8.08011245727539,158.66078186035156,
9.087,8.08011245727539,158.66078186035156,
9.087,8.090112686157227,158.85755920410156,
9.088,8.090112686157227,158.85755920410156,
9.088,8.090112686157227,158.85755920410156,
9.089,8.090112686157227,158.85755920410156,
9.089,8.090112686157227,158.85755920410156,
9.09,8.090112686157227,158.85755920410156,
9.09,8.090112686157227,158.85755920410156,
9.091,8.090112686157227,158.85755920410156,
9.091,8.090112686157227,158.85755920410156,
9.092,8.090112686157227,158.85755920410156,
9.092,8.090112686157227,158.85755920410156,
9.093,8.090112686157227,158.85755920410156,
9.093,8.090112686157227,158.85755920410156,
9.094,8.090112686157227,158.85755920410156,
9.094,8.090112686157227,158.85755920410156,
9.095,8.090112686157227,158.85755920410156,
9.095,8.090112686157227,158.85755920410156,
9.096,8.090112686157227,158.85755920410156,
9.096,8.090112686157227,158.85755920410156,
9.097,8.090112686157227,158.85755920410156,
9.097,8.100112915039062,159.0543212890625,
9.098,8.100112915039062,159.0543212890625,
9.098,8.100112915039062,159.0543212890625,
9.099,8.100112915039062,159.0543212890625,
9.099,8.100112915039062,159.0543212890625,
9.1,8.100112915039062,159.0543212890625,
9.1,8.100112915039062,159.0543212890625,
9.101,8.100112915039062,159.0543212890625,
9.101,8.100112915039062,159.0543212890625,
9.102,8.100112915039062,159.0543212890625,
9.102,8.100112915039062,159.0543212890625,
9.103,8.100112915039062,159.0543212890625,
9.103,8.100112915039062,159.0543212890625,
9.104,8.100112915039062,159.0543212890625,
9.104,8.100112915039062,159.0543212890625,
9.105,8.100112915039062,159.0543212890625,
9.105,8.100112915039062,159.0543212890625,
9.106,8.100112915039062,159.0543212890625,
9.106,8.100112915039062,159.0543212890625,
9.107,8.100112915039062,159.0543212890625,
9.107,8.110113143920898,159.2510986328125,
9.108,8.110113143920898,159.2510986328125,
9.108,8.110113143920898,159.2510986328125,
9.109,8.110113143920898,159.2510986328125,
9.109,8.110113143920898,159.2510986328125,
9.11,8.110113143920898,159.2510986328125,
9.11,8.110113143920898,159.2510986328125,
9.111,8.110113143920898,159.2510986328125,
9.111,8.110113143920898,159.2510986328125,
9.112,8.110113143920898,159.2510986328125,
9.112,8.110113143920898,159.2510986328125,
9.113,8.110113143920898,159.2510986328125,
9.113,8.110113143920898,159.2510986328125,
9.114,8.110113143920898,159.2510986328125,
9.115,8.110113143920898,159.2510986328125,
9.115,8.110113143920898,159.2510986328125,
9.115,8.110113143920898,159.2510986328125,
9.116,8.110113143920898,159.2510986328125,
9.116,8.110113143920898,159.2510986328125,
9.117,8.110113143920898,159.2510986328125,
9.117,8.120113372802734,159.44786071777344,
9.118,8.120113372802734,159.44786071777344,
9.118,8.120113372802734,159.44786071777344,
9.119,8.120113372802734,159.44786071777344,
9.119,8.120113372802734,159.44786071777344,
9.12,8.120113372802734,159.44786071777344,
9.12,8.120113372802734,159.44786071777344,
9.121,8.120113372802734,159.44786071777344,
9.121,8.120113372802734,159.44786071777344,
9.122,8.120113372802734,159.44786071777344,
9.122,8.120113372802734,159.44786071777344,
9.123,8.120113372802734,159.44786071777344,
9.123,8.120113372802734,159.44786071777344,
9.124,8.120113372802734,159.44786071777344,
9.124,8.120113372802734,159.44786071777344,
9.125,8.120113372802734,159.44786071777344,
9.125,8.120113372802734,159.44786071777344,
9.126,8.120113372802734,159.44786071777344,
9.126,8.120113372802734,159.44786071777344,
9.127,8.120113372802734,159.44786071777344,
9.127,8.13011360168457,159.64463806152344,
9.128,8.13011360168457,159.64463806152344,
9.128,8.13011360168457,159.64463806152344,
9.129,8.13011360168457,159.64463806152344,
9.129,8.13011360168457,159.64463806152344,
9.13,8.13011360168457,159.64463806152344,
9.13,8.13011360168457,159.64463806152344,
9.131,8.13011360168457,159.64463806152344,
9.131,8.13011360168457,159.64463806152344,
9.132,8.13011360168457,159.64463806152344,
9.132,8.13011360168457,159.64463806152344,
9.133,8.13011360168457,159.64463806152344,
9.133,8.13011360168457,159.64463806152344,
9.134,8.13011360168457,159.64463806152344,
9.134,8.13011360168457,159.64463806152344,
9.135,8.13011360168457,159.64463806152344,
9.135,8.13011360168457,159.64463806152344,
9.136,8.13011360168457,159.64463806152344,
9.136,8.13011360168457,159.64463806152344,
9.137,8.13011360168457,159.64463806152344,
9.137,8.140113830566406,159.84140014648438,
9.138,8.140113830566406,159.84140014648438,
9.138,8.140113830566406,159.84140014648438,
9.139,8.140113830566406,159.84140014648438,
9.139,8.140113830566406,159.84140014648438,
9.14,8.140113830566406,159.84140014648438,
9.14,8.140113830566406,159.84140014648438,
9.141,8.140113830566406,159.84140014648438,
9.141,8.140113830566406,159.84140014648438,
9.142,8.140113830566406,159.84140014648438,
9.142,8.140113830566406,159.84140014648438,
