time,V_n,W_n,
12.158,10.301366806030273,188.02264404296875,
12.159,10.339855194091797,188.90403747558594,
12.159,10.339855194091797,188.90403747558594,
12.16,10.377935409545898,189.7779541015625,
12.16,10.377935409545898,189.7779541015625,
12.161,10.415606498718262,190.6443634033203,
12.161,10.415606498718262,190.6443634033203,
12.162,10.45281982421875,191.5032196044922,
12.162,10.45281982421875,191.5032196044922,
12.163,10.489666938781738,192.3544921875,
12.163,10.489666938781738,192.3544921875,
12.164,10.526098251342773,193.19818115234375,
12.164,10.526098251342773,193.19818115234375,
12.165,10.562113761901855,194.0342254638672,
12.165,10.562113761901855,194.0342254638672,
12.166,10.597711563110352,194.8626251220703,
12.166,10.597711563110352,194.8626251220703,
12.167,10.632890701293945,195.68333435058594,
12.167,10.632890701293945,195.68333435058594,
12.168,10.66765022277832,196.496337890625,
12.168,10.66765022277832,196.496337890625,
12.169,10.66765022277832,196.496337890625,
12.169,10.701987266540527,197.30157470703125,
12.17,10.701987266540527,197.30157470703125,
12.17,10.735860824584961,198.09898376464844,
12.171,10.735860824584961,198.09898376464844,
12.171,10.769351959228516,198.8885498046875,
12.172,10.802417755126953,199.67025756835938,
12.172,10.802417755126953,199.67025756835938,
12.173,10.83505630493164,200.44407653808594,
12.173,10.83505630493164,200.44407653808594,
12.174,10.867265701293945,201.20997619628906,
12.174,10.867265701293945,201.20997619628906,
12.175,10.899045944213867,201.96792602539062,
12.175,10.899045944213867,201.96792602539062,
12.176,10.93039608001709,202.71791076660156,
12.176,10.93039608001709,202.71791076660156,
12.177,10.961313247680664,203.45989990234375,
12.177,10.961313247680664,203.45989990234375,
12.178,10.991798400878906,204.19384765625,
12.178,10.991798400878906,204.19384765625,
12.179,11.021812438964844,204.9197235107422,
12.179,11.021812438964844,204.9197235107422,
12.18,11.051426887512207,205.6374969482422,
12.18,11.051426887512207,205.6374969482422,
12.181,11.080606460571289,206.34713745117188,
12.181,11.080606460571289,206.34713745117188,
12.182,11.109346389770508,207.04864501953125,
12.182,11.109346389770508,207.04864501953125,
12.183,11.13764762878418,207.74195861816406,
12.183,11.13764762878418,207.74195861816406,
12.184,11.165508270263672,208.4270782470703,
12.184,11.165508270263672,208.4270782470703,
12.185,11.192928314208984,209.1039581298828,
12.185,11.192928314208984,209.1039581298828,
12.186,11.219905853271484,209.7725830078125,
12.186,11.219905853271484,209.7725830078125,
12.187,11.246408462524414,210.43292236328125,
12.187,11.246408462524414,210.43292236328125,
12.188,11.27249813079834,211.0849151611328,
12.189,11.27249813079834,211.0849151611328,
12.189,11.29814338684082,211.7285919189453,
12.19,11.29814338684082,211.7285919189453,
12.19,11.323341369628906,212.36387634277344,
12.19,11.323341369628906,212.36387634277344,
12.191,11.348091125488281,212.99078369140625,
12.191,11.348091125488281,212.99078369140625,
12.192,11.372393608093262,213.60928344726562,
12.192,11.372393608093262,213.60928344726562,
12.193,11.396246910095215,214.2193603515625,
12.193,11.396246910095215,214.2193603515625,
12.194,11.419649124145508,214.8209686279297,
12.194,11.419649124145508,214.8209686279297,
12.195,11.44260025024414,215.41407775878906,
12.195,11.44260025024414,215.41407775878906,
12.196,11.465070724487305,215.9986572265625,
12.196,11.465070724487305,215.9986572265625,
12.197,11.487117767333984,216.57469177246094,
12.197,11.487117767333984,216.57469177246094,
12.198,11.508708953857422,217.1421661376953,
12.198,11.508708953857422,217.1421661376953,
12.199,11.52984619140625,217.70108032226562,
12.199,11.52984619140625,217.70108032226562,
12.2,11.550528526306152,218.2513885498047,
12.2,11.550528526306152,218.2513885498047,
12.201,11.57075309753418,218.79307556152344,
12.201,11.57075309753418,218.79307556152344,
12.202,11.590521812438965,219.3261260986328,
12.202,11.590521812438965,219.3261260986328,
12.203,11.609831809997559,219.8505096435547,
12.203,11.609831809997559,219.8505096435547,
12.204,11.628660202026367,220.3662109375,
12.204,11.628660202026367,220.3662109375,
12.205,11.647050857543945,220.87318420410156,
12.205,11.647050857543945,220.87318420410156,
12.206,11.664983749389648,221.37142944335938,
12.206,11.664983749389648,221.37142944335938,
12.207,11.682453155517578,221.8609161376953,
12.207,11.682453155517578,221.8609161376953,
12.208,11.699462890625,222.34165954589844,
12.208,11.699462890625,222.34165954589844,
12.209,11.716009140014648,222.81362915039062,
12.209,11.716009140014648,222.81362915039062,
12.21,11.73209285736084,223.2767791748047,
12.21,11.73209285736084,223.2767791748047,
12.211,11.747713088989258,223.73110961914062,
12.211,11.747713088989258,223.73110961914062,
12.212,11.762868881225586,224.17662048339844,
12.212,11.762868881225586,224.17662048339844,
12.213,11.777541160583496,224.61326599121094,
12.213,11.777541160583496,224.61326599121094,
12.214,11.791767120361328,225.04103088378906,
12.214,11.791767120361328,225.04103088378906,
12.215,11.805526733398438,225.4599151611328,
12.215,11.805526733398438,225.4599151611328,
12.216,11.818819999694824,225.86988830566406,
12.216,11.818819999694824,225.86988830566406,
12.217,11.831645965576172,226.2709503173828,
12.217,11.831645965576172,226.2709503173828,
12.218,11.844003677368164,226.66307067871094,
12.218,11.844003677368164,226.66307067871094,
12.219,11.855894088745117,227.04623413085938,
12.219,11.855894088745117,227.04623413085938,
12.22,11.867316246032715,227.42042541503906,
12.22,11.867316246032715,227.42042541503906,
12.221,11.878255844116211,227.78562927246094,
12.221,11.878255844116211,227.78562927246094,
12.222,11.888740539550781,228.14183044433594,
12.222,11.888740539550781,228.14183044433594,
12.223,11.898754119873047,228.48899841308594,
12.223,11.898754119873047,228.48899841308594,
12.224,11.908297538757324,228.8271484375,
12.224,11.908297538757324,228.8271484375,
12.225,11.917370796203613,229.15626525878906,
12.225,11.917370796203613,229.15626525878906,
12.226,11.925972938537598,229.476318359375,
12.226,11.925972938537598,229.476318359375,
12.227,11.934103965759277,229.78732299804688,
12.227,11.934103965759277,229.78732299804688,
12.228,11.941762924194336,230.08926391601562,
12.228,11.941762924194336,230.08926391601562,
12.229,11.94895076751709,230.382080078125,
12.229,11.94895076751709,230.382080078125,
12.23,11.955657958984375,230.66578674316406,
12.23,11.955657958984375,230.66578674316406,
12.231,11.96190071105957,230.9403839111328,
12.231,11.96190071105957,230.9403839111328,
12.232,11.967671394348145,231.20587158203125,
12.232,11.967671394348145,231.20587158203125,
12.233,11.972968101501465,231.46221923828125,
12.233,11.972968101501465,231.46221923828125,
12.234,11.977792739868164,231.7094268798828,
12.234,11.977792739868164,231.7094268798828,
12.235,11.98214340209961,231.94747924804688,
12.235,11.98214340209961,231.94747924804688,
12.236,11.9860200881958,232.1763916015625,
12.236,11.9860200881958,232.1763916015625,
12.237,11.989423751831055,232.3961181640625,
12.237,11.989423751831055,232.3961181640625,
12.238,11.992353439331055,232.60667419433594,
12.238,11.992353439331055,232.60667419433594,
12.239,11.994806289672852,232.8080291748047,
12.239,11.994806289672852,232.8080291748047,
12.24,11.996788024902344,233.00018310546875,
12.24,11.996788024902344,233.00018310546875,
12.241,11.998296737670898,233.18313598632812,
12.241,11.998296737670898,233.18313598632812,
12.242,11.999330520629883,233.3568878173828,
12.242,11.999330520629883,233.3568878173828,
12.243,11.999890327453613,233.5214080810547,
12.243,11.999890327453613,233.5214080810547,
12.244,11.999975204467773,233.6766815185547,
12.244,11.999975204467773,233.6766815185547,
12.245,11.99958610534668,233.8227081298828,
12.245,11.99958610534668,233.8227081298828,
12.246,11.998723983764648,233.95950317382812,
12.246,11.998723983764648,233.95950317382812,
12.247,11.99738883972168,234.08705139160156,
12.247,11.99738883972168,234.08705139160156,
12.248,11.995577812194824,234.20535278320312,
12.248,11.995577812194824,234.20535278320312,
12.249,11.993291854858398,234.3144073486328,
12.249,11.993291854858398,234.3144073486328,
12.25,11.990533828735352,234.41421508789062,
12.25,11.990533828735352,234.41421508789062,
12.251,11.987300872802734,234.5047607421875,
12.251,11.987300872802734,234.5047607421875,
12.252,11.983593940734863,234.58602905273438,
12.252,11.983593940734863,234.58602905273438,
12.253,11.979413986206055,234.65802001953125,
12.253,11.979413986206055,234.65802001953125,
12.254,11.974760055541992,234.7207489013672,
12.254,11.974760055541992,234.7207489013672,
12.255,11.969633102416992,234.7742156982422,
12.255,11.969633102416992,234.7742156982422,
12.256,11.964040756225586,234.81842041015625,
12.256,11.964040756225586,234.81842041015625,
12.257,11.957967758178711,234.85333251953125,
12.257,11.957967758178711,234.85333251953125,
12.258,11.951423645019531,234.8789825439453,
12.258,11.951423645019531,234.8789825439453,
12.259,11.944406509399414,234.8953399658203,
12.259,11.944406509399414,234.8953399658203,
12.26,11.936917304992676,234.90240478515625,
12.26,11.936917304992676,234.90240478515625,
12.261,11.928956031799316,234.9001922607422,
12.261,11.928956031799316,234.9001922607422,
12.262,11.920523643493652,234.888671875,
12.262,11.920523643493652,234.888671875,
12.263,11.911620140075684,234.8678741455078,
12.263,11.911620140075684,234.8678741455078,
12.264,11.902257919311523,234.83779907226562,
12.264,11.902257919311523,234.83779907226562,
12.265,11.892413139343262,234.7984619140625,
12.265,11.892413139343262,234.7984619140625,
12.266,11.882099151611328,234.74984741210938,
12.266,11.882099151611328,234.74984741210938,
12.267,11.871315002441406,234.6919708251953,
12.267,11.871315002441406,234.6919708251953,
12.268,11.860062599182129,234.62481689453125,
12.268,11.860062599182129,234.62481689453125,
12.269,11.84834098815918,234.5483856201172,
12.269,11.84834098815918,234.5483856201172,
12.27,11.836151123046875,234.46270751953125,
12.27,11.836151123046875,234.46270751953125,
12.271,11.823493957519531,234.36776733398438,
12.271,11.823493957519531,234.36776733398438,
12.272,11.823493957519531,234.36776733398438,
12.272,11.810368537902832,234.26356506347656,
12.273,11.796793937683105,234.15011596679688,
12.273,11.796793937683105,234.15011596679688,
12.274,11.782735824584961,234.02740478515625,
12.274,11.782735824584961,234.02740478515625,
12.275,11.768213272094727,233.8954315185547,
12.275,11.768213272094727,233.8954315185547,
12.276,11.75322437286377,233.75421142578125,
12.276,11.75322437286377,233.75421142578125,
12.277,11.737771987915039,233.603759765625,
12.277,11.737771987915039,233.603759765625,
12.278,11.721855163574219,233.444091796875,
12.278,11.721855163574219,233.444091796875,
12.279,11.705475807189941,233.2751922607422,
12.279,11.705475807189941,233.2751922607422,
12.28,11.68863296508789,233.09707641601562,
12.28,11.68863296508789,233.09707641601562,
12.281,11.671350479125977,232.90977478027344,
12.281,11.671350479125977,232.90977478027344,
12.282,11.653585433959961,232.7132568359375,
12.282,11.653585433959961,232.7132568359375,
12.283,11.635358810424805,232.50753784179688,
12.283,11.635358810424805,232.50753784179688,
12.284,11.616673469543457,232.29261779785156,
12.284,11.616673469543457,232.29261779785156,
12.285,11.597529411315918,232.06851196289062,
12.285,11.597529411315918,232.06851196289062,
12.286,11.577926635742188,231.83523559570312,
12.286,11.577926635742188,231.83523559570312,
12.287,11.557865142822266,231.59280395507812,
12.287,11.557865142822266,231.59280395507812,
12.288,11.537347793579102,231.3412322998047,
12.288,11.537347793579102,231.3412322998047,
12.289,11.516374588012695,231.08050537109375,
12.289,11.516374588012695,231.08050537109375,
12.29,11.494973182678223,230.8106689453125,
12.29,11.494973182678223,230.8106689453125,
12.291,11.473090171813965,230.53172302246094,
12.291,11.473090171813965,230.53172302246094,
12.292,11.450754165649414,230.24363708496094,
12.292,11.450754165649414,230.24363708496094,
12.293,11.427966117858887,229.94647216796875,
12.293,11.427966117858887,229.94647216796875,
12.294,11.4047269821167,229.64022827148438,
12.294,11.4047269821167,229.64022827148438,
12.295,11.381036758422852,229.3249053955078,
12.295,11.381036758422852,229.3249053955078,
12.296,11.356895446777344,229.00051879882812,
12.296,11.356895446777344,229.00051879882812,
12.297,11.332306861877441,228.66708374023438,
12.297,11.332306861877441,228.66708374023438,
12.298,11.307299613952637,228.32464599609375,
12.298,11.307299613952637,228.32464599609375,
12.299,11.281816482543945,227.97317504882812,
12.299,11.281816482543945,227.97317504882812,
12.3,11.255887031555176,227.6126708984375,
12.3,11.255887031555176,227.6126708984375,
12.301,11.229513168334961,227.24317932128906,
