time,V_n,W_n,
89.392,7.39999532699585,145.2784881591797,
89.393,7.39999532699585,145.2784881591797,
89.393,7.39999532699585,145.2784881591797,
89.394,7.39999532699585,145.2784881591797,
89.394,7.39999532699585,145.2784881591797,
89.395,7.39999532699585,145.2784881591797,
89.395,7.39999532699585,145.2784881591797,
89.396,7.39999532699585,145.2784881591797,
89.396,7.39999532699585,145.2784881591797,
89.397,7.39999532699585,145.2784881591797,
89.397,7.39999532699585,145.2784881591797,
89.398,7.39999532699585,145.2784881591797,
89.398,7.39999532699585,145.2784881591797,
89.399,7.39999532699585,145.2784881591797,
89.399,7.39999532699585,145.2784881591797,
89.4,7.39999532699585,145.2784881591797,
89.4,7.39999532699585,145.2784881591797,
89.401,7.39999532699585,145.2784881591797,
89.401,7.39999532699585,145.2784881591797,
89.402,7.39999532699585,145.2784881591797,
89.402,7.39999532699585,145.2784881591797,
89.403,7.39999532699585,145.2784881591797,
89.403,7.39999532699585,145.2784881591797,
89.404,7.39999532699585,145.2784881591797,
89.404,7.39999532699585,145.2784881591797,
89.405,7.39999532699585,145.2784881591797,
89.405,7.39999532699585,145.2784881591797,
89.406,7.39999532699585,145.2784881591797,
89.406,7.39999532699585,145.2784881591797,
89.407,7.39999532699585,145.2784881591797,
89.407,7.39999532699585,145.2784881591797,
89.408,7.39999532699585,145.2784881591797,
89.408,7.39999532699585,145.2784881591797,
89.409,7.39999532699585,145.2784881591797,
89.409,7.39999532699585,145.2784881591797,
89.41,7.39999532699585,145.2784881591797,
89.41,7.39999532699585,145.2784881591797,
89.411,7.39999532699585,145.2784881591797,
89.411,7.39999532699585,145.2784881591797,
89.412,7.39999532699585,145.2784881591797,
89.412,7.39999532699585,145.2784881591797,
89.413,7.39999532699585,145.2784881591797,
89.413,7.39999532699585,145.2784881591797,
89.414,7.39999532699585,145.2784881591797,
89.414,7.39999532699585,145.2784881591797,
89.415,7.39999532699585,145.2784881591797,
89.415,7.39999532699585,145.2784881591797,
89.416,7.39999532699585,145.2784881591797,
89.416,7.39999532699585,145.2784881591797,
89.417,7.39999532699585,145.2784881591797,
89.417,7.39999532699585,145.2784881591797,
89.418,7.39999532699585,145.2784881591797,
89.418,7.39999532699585,145.2784881591797,
89.419,7.39999532699585,145.2784881591797,
89.419,7.39999532699585,145.2784881591797,
89.42,7.39999532699585,145.2784881591797,
89.42,7.39999532699585,145.2784881591797,
89.421,7.39999532699585,145.2784881591797,
89.421,7.39999532699585,145.2784881591797,
89.422,7.39999532699585,145.2784881591797,
89.422,7.39999532699585,145.2784881591797,
89.423,7.39999532699585,145.2784881591797,
89.423,7.39999532699585,145.2784881591797,
89.424,7.39999532699585,145.2784881591797,
89.424,7.39999532699585,145.2784881591797,
89.425,7.39999532699585,145.2784881591797,
89.425,7.39999532699585,145.2784881591797,
89.426,7.39999532699585,145.2784881591797,
89.426,7.39999532699585,145.2784881591797,
89.427,7.39999532699585,145.2784881591797,
89.427,7.39999532699585,145.2784881591797,
89.428,7.39999532699585,145.2784881591797,
89.428,7.39999532699585,145.2784881591797,
89.429,7.39999532699585,145.2784881591797,
89.429,7.39999532699585,145.2784881591797,
89.43,7.39999532699585,145.2784881591797,
89.43,7.39999532699585,145.2784881591797,
89.431,7.39999532699585,145.2784881591797,
89.431,7.39999532699585,145.2784881591797,
89.432,7.39999532699585,145.2784881591797,
89.432,7.39999532699585,145.2784881591797,
89.433,7.39999532699585,145.2784881591797,
89.433,7.39999532699585,145.2784881591797,
89.434,7.39999532699585,145.2784881591797,
89.434,7.39999532699585,145.2784881591797,
89.435,7.39999532699585,145.2784881591797,
89.435,7.39999532699585,145.2784881591797,
89.436,7.39999532699585,145.2784881591797,
89.436,7.39999532699585,145.2784881591797,
89.437,7.39999532699585,145.2784881591797,
89.437,7.39999532699585,145.2784881591797,
89.438,7.39999532699585,145.2784881591797,
89.438,7.39999532699585,145.2784881591797,
89.439,7.39999532699585,145.2784881591797,
89.439,7.39999532699585,145.2784881591797,
89.44,7.39999532699585,145.2784881591797,
89.44,7.39999532699585,145.2784881591797,
89.441,7.39999532699585,145.2784881591797,
89.441,7.39999532699585,145.2784881591797,
89.442,7.39999532699585,145.2784881591797,
89.442,7.39999532699585,145.2784881591797,
89.443,7.39999532699585,145.2784881591797,
89.443,7.39999532699585,145.2784881591797,
89.444,7.39999532699585,145.2784881591797,
89.444,7.39999532699585,145.2784881591797,
89.445,7.39999532699585,145.2784881591797,
89.445,7.39999532699585,145.2784881591797,
89.446,7.39999532699585,145.2784881591797,
89.446,7.39999532699585,145.2784881591797,
89.447,7.39999532699585,145.2784881591797,
89.447,7.39999532699585,145.2784881591797,
89.448,7.39999532699585,145.2784881591797,
89.448,7.39999532699585,145.2784881591797,
89.449,7.39999532699585,145.2784881591797,
89.449,7.39999532699585,145.2784881591797,
89.45,7.39999532699585,145.2784881591797,
89.45,7.39999532699585,145.2784881591797,
89.451,7.39999532699585,145.2784881591797,
89.451,7.39999532699585,145.2784881591797,
89.452,7.39999532699585,145.2784881591797,
89.452,7.39999532699585,145.2784881591797,
89.453,7.39999532699585,145.2784881591797,
89.453,7.39999532699585,145.2784881591797,
89.454,7.39999532699585,145.2784881591797,
89.454,7.39999532699585,145.2784881591797,
89.455,7.39999532699585,145.2784881591797,
89.455,7.39999532699585,145.2784881591797,
89.456,7.39999532699585,145.2784881591797,
89.456,7.39999532699585,145.2784881591797,
89.457,7.39999532699585,145.2784881591797,
89.458,7.39999532699585,145.2784881591797,
89.458,7.39999532699585,145.2784881591797,
89.458,7.39999532699585,145.2784881591797,
89.459,7.39999532699585,145.2784881591797,
89.459,7.39999532699585,145.2784881591797,
89.46,7.39999532699585,145.2784881591797,
89.46,7.39999532699585,145.2784881591797,
89.461,7.39999532699585,145.2784881591797,
89.461,7.39999532699585,145.2784881591797,
89.462,7.39999532699585,145.2784881591797,
89.462,7.39999532699585,145.2784881591797,
89.463,7.39999532699585,145.2784881591797,
89.463,7.39999532699585,145.2784881591797,
89.464,7.39999532699585,145.2784881591797,
89.464,7.39999532699585,145.2784881591797,
89.465,7.39999532699585,145.2784881591797,
89.465,7.39999532699585,145.2784881591797,
89.466,7.39999532699585,145.2784881591797,
89.466,7.39999532699585,145.2784881591797,
89.467,7.39999532699585,145.2784881591797,
89.467,7.39999532699585,145.2784881591797,
89.468,7.39999532699585,145.2784881591797,
89.468,7.39999532699585,145.2784881591797,
89.469,7.39999532699585,145.2784881591797,
89.469,7.39999532699585,145.2784881591797,
89.47,7.39999532699585,145.2784881591797,
89.47,7.39999532699585,145.2784881591797,
89.471,7.39999532699585,145.2784881591797,
89.471,7.39999532699585,145.2784881591797,
89.472,7.39999532699585,145.2784881591797,
89.472,7.39999532699585,145.2784881591797,
89.473,7.39999532699585,145.2784881591797,
89.473,7.499995708465576,147.2461395263672,
89.474,7.499995708465576,147.2461395263672,
89.474,7.499995708465576,147.2461395263672,
89.475,7.499995708465576,147.2461395263672,
89.475,7.499995708465576,147.2461395263672,
89.476,7.499995708465576,147.2461395263672,
89.476,7.499995708465576,147.2461395263672,
89.477,7.499995708465576,147.2461395263672,
89.477,7.499995708465576,147.2461395263672,
89.478,7.499995708465576,147.2461395263672,
89.479,7.499995708465576,147.2461395263672,
89.479,7.499995708465576,147.2461395263672,
89.479,7.499995708465576,147.2461395263672,
89.48,7.499995708465576,147.2461395263672,
89.48,7.499995708465576,147.2461395263672,
89.481,7.499995708465576,147.2461395263672,
89.481,7.499995708465576,147.2461395263672,
89.482,7.499995708465576,147.2461395263672,
89.482,7.499995708465576,147.2461395263672,
89.483,7.499995708465576,147.2461395263672,
89.483,7.499995708465576,147.2461395263672,
89.484,7.499995708465576,147.2461395263672,
89.484,7.499995708465576,147.2461395263672,
89.485,7.499995708465576,147.2461395263672,
89.486,7.499995708465576,147.2461395263672,
89.486,7.499995708465576,147.2461395263672,
89.486,7.499995708465576,147.2461395263672,
89.487,7.499995708465576,147.2461395263672,
89.487,7.499995708465576,147.2461395263672,
89.488,7.499995708465576,147.2461395263672,
89.488,7.499995708465576,147.2461395263672,
89.489,7.499995708465576,147.2461395263672,
89.489,7.499995708465576,147.2461395263672,
89.49,7.499995708465576,147.2461395263672,
89.49,7.499995708465576,147.2461395263672,
89.491,7.499995708465576,147.2461395263672,
89.491,7.499995708465576,147.2461395263672,
89.492,7.499995708465576,147.2461395263672,
89.492,7.499995708465576,147.2461395263672,
89.493,7.499995708465576,147.2461395263672,
89.493,7.499995708465576,147.2461395263672,
89.494,7.499995708465576,147.2461395263672,
89.494,7.499995708465576,147.2461395263672,
89.495,7.499995708465576,147.2461395263672,
89.495,7.499995708465576,147.2461395263672,
89.496,7.499995708465576,147.2461395263672,
89.496,7.499995708465576,147.2461395263672,
89.497,7.499995708465576,147.2461395263672,
89.497,7.499995708465576,147.2461395263672,
89.498,7.499995708465576,147.2461395263672,
89.498,7.499995708465576,147.2461395263672,
89.499,7.499995708465576,147.2461395263672,
89.5,7.499995708465576,147.2461395263672,
89.5,7.499995708465576,147.2461395263672,
89.5,7.499995708465576,147.2461395263672,
89.501,7.499995708465576,147.2461395263672,
89.501,7.499995708465576,147.2461395263672,
89.502,7.499995708465576,147.2461395263672,
89.502,7.499995708465576,147.2461395263672,
89.503,7.499995708465576,147.2461395263672,
89.503,7.499995708465576,147.2461395263672,
89.504,7.499995708465576,147.2461395263672,
89.504,7.499995708465576,147.2461395263672,
89.505,7.499995708465576,147.2461395263672,
89.505,7.499995708465576,147.2461395263672,
89.506,7.499995708465576,147.2461395263672,
89.506,7.499995708465576,147.2461395263672,
89.507,7.499995708465576,147.2461395263672,
89.507,7.499995708465576,147.2461395263672,
89.508,7.499995708465576,147.2461395263672,
89.508,7.499995708465576,147.2461395263672,
89.509,7.499995708465576,147.2461395263672,
89.509,7.499995708465576,147.2461395263672,
89.51,7.499995708465576,147.2461395263672,
89.51,7.499995708465576,147.2461395263672,
89.511,7.499995708465576,147.2461395263672,
89.511,7.499995708465576,147.2461395263672,
89.512,7.499995708465576,147.2461395263672,
89.512,7.499995708465576,147.2461395263672,
89.513,7.499995708465576,147.2461395263672,
89.513,7.499995708465576,147.2461395263672,
89.514,7.499995708465576,147.2461395263672,
89.514,7.499995708465576,147.2461395263672,
89.515,7.499995708465576,147.2461395263672,
89.515,7.499995708465576,147.2461395263672,
89.516,7.499995708465576,147.2461395263672,
89.516,7.499995708465576,147.2461395263672,
89.517,7.499995708465576,147.2461395263672,
89.517,7.499995708465576,147.2461395263672,
89.518,7.499995708465576,147.2461395263672,
89.518,7.499995708465576,147.2461395263672,
89.519,7.499995708465576,147.2461395263672,
89.519,7.499995708465576,147.2461395263672,
89.52,7.499995708465576,147.2461395263672,
89.521,7.499995708465576,147.2461395263672,
89.521,7.499995708465576,147.2461395263672,
89.522,7.499995708465576,147.2461395263672,
89.522,7.499995708465576,147.2461395263672,
89.522,7.499995708465576,147.2461395263672,
89.523,7.499995708465576,147.2461395263672,
89.523,7.499995708465576,147.2461395263672,
89.524,7.499995708465576,147.2461395263672,
89.524,7.499995708465576,147.2461395263672,
89.525,7.499995708465576,147.2461395263672,
89.525,7.499995708465576,147.2461395263672,
89.526,7.499995708465576,147.2461395263672,
89.526,7.499995708465576,147.2461395263672,
89.527,7.499995708465576,147.2461395263672,
89.528,7.499995708465576,147.2461395263672,
89.528,7.499995708465576,147.2461395263672,
89.529,7.499995708465576,147.2461395263672,
89.53,7.499995708465576,147.2461395263672,
89.53,7.499995708465576,147.2461395263672,
89.53,7.499995708465576,147.2461395263672,
89.531,7.499995708465576,147.2461395263672,
89.531,7.499995708465576,147.2461395263672,
89.532,7.499995708465576,147.2461395263672,
89.532,7.499995708465576,147.2461395263672,
89.533,7.499995708465576,147.2461395263672,
89.533,7.499995708465576,147.2461395263672,
89.534,7.499995708465576,147.2461395263672,
89.534,7.499995708465576,147.2461395263672,
89.535,7.499995708465576,147.2461395263672,
89.535,7.499995708465576,147.2461395263672,
89.535,7.499995708465576,147.2461395263672,
89.536,7.499995708465576,147.2461395263672,
89.536,7.499995708465576,147.2461395263672,
89.537,7.499995708465576,147.2461395263672,
89.537,7.499995708465576,147.2461395263672,
89.538,7.499995708465576,147.2461395263672,
89.538,7.499995708465576,147.2461395263672,
89.539,7.499995708465576,147.2461395263672,
89.539,7.499995708465576,147.2461395263672,
89.54,7.499995708465576,147.2461395263672,
89.541,7.499995708465576,147.2461395263672,
89.541,7.499995708465576,147.2461395263672,
89.542,7.499995708465576,147.2461395263672,
89.542,7.499995708465576,147.2461395263672,
89.543,7.499995708465576,147.2461395263672,
89.543,7.499995708465576,147.2461395263672,
89.544,7.499995708465576,147.2461395263672,
89.544,7.499995708465576,147.2461395263672,
89.544,7.499995708465576,147.2461395263672,
89.545,7.499995708465576,147.2461395263672,
89.545,7.499995708465576,147.2461395263672,
89.546,7.499995708465576,147.2461395263672,
89.546,7.499995708465576,147.2461395263672,
89.547,7.499995708465576,147.2461395263672,
89.547,7.499995708465576,147.2461395263672,
89.548,7.499995708465576,147.2461395263672,
89.549,7.499995708465576,147.2461395263672,
89.549,7.499995708465576,147.2461395263672,
89.549,7.499995708465576,147.2461395263672,
89.55,7.499995708465576,147.2461395263672,
89.55,7.499995708465576,147.2461395263672,
89.551,7.499995708465576,147.2461395263672,
89.551,7.499995708465576,147.2461395263672,
89.552,7.499995708465576,147.2461395263672,
89.552,7.499995708465576,147.2461395263672,
89.553,7.499995708465576,147.2461395263672,
89.553,7.499995708465576,147.2461395263672,
89.554,7.499995708465576,147.2461395263672,
89.554,7.499995708465576,147.2461395263672,
89.555,7.499995708465576,147.2461395263672,
89.555,7.499995708465576,147.2461395263672,
89.556,7.499995708465576,147.2461395263672,
89.556,7.499995708465576,147.2461395263672,
89.557,7.499995708465576,147.2461395263672,
89.557,7.499995708465576,147.2461395263672,
89.558,7.499995708465576,147.2461395263672,
89.558,7.499995708465576,147.2461395263672,
89.559,7.499995708465576,147.2461395263672,
89.559,7.499995708465576,147.2461395263672,
89.56,7.499995708465576,147.2461395263672,
89.56,7.499995708465576,147.2461395263672,
89.561,7.499995708465576,147.2461395263672,
89.561,7.499995708465576,147.2461395263672,
89.562,7.499995708465576,147.2461395263672,
89.562,7.499995708465576,147.2461395263672,
89.563,7.499995708465576,147.2461395263672,
89.563,7.499995708465576,147.2461395263672,
89.564,7.499995708465576,147.2461395263672,
89.564,7.499995708465576,147.2461395263672,
89.565,7.499995708465576,147.2461395263672,
89.565,7.499995708465576,147.2461395263672,
89.566,7.499995708465576,147.2461395263672,
89.566,7.499995708465576,147.2461395263672,
89.567,7.499995708465576,147.2461395263672,
89.567,7.499995708465576,147.2461395263672,
89.568,7.499995708465576,147.2461395263672,
89.568,7.499995708465576,147.2461395263672,
89.569,7.499995708465576,147.2461395263672,
89.569,7.499995708465576,147.2461395263672,
89.57,7.499995708465576,147.2461395263672,
89.57,7.499995708465576,147.2461395263672,
89.571,7.499995708465576,147.2461395263672,
89.571,7.499995708465576,147.2461395263672,
89.572,7.499995708465576,147.2461395263672,
89.572,7.499995708465576,147.2461395263672,
89.573,7.499995708465576,147.2461395263672,
89.573,7.599996089935303,149.21380615234375,
89.574,7.599996089935303,149.21380615234375,
89.574,7.599996089935303,149.21380615234375,
89.575,7.599996089935303,149.21380615234375,
89.575,7.599996089935303,149.21380615234375,
89.576,7.599996089935303,149.21380615234375,
89.577,7.599996089935303,149.21380615234375,
89.577,7.599996089935303,149.21380615234375,
89.577,7.599996089935303,149.21380615234375,
89.578,7.599996089935303,149.21380615234375,
89.578,7.599996089935303,149.21380615234375,
89.579,7.599996089935303,149.21380615234375,
89.579,7.599996089935303,149.21380615234375,
89.58,7.599996089935303,149.21380615234375,
89.58,7.599996089935303,149.21380615234375,
89.581,7.599996089935303,149.21380615234375,
89.581,7.599996089935303,149.21380615234375,
89.582,7.599996089935303,149.21380615234375,
89.583,7.599996089935303,149.21380615234375,
89.583,7.599996089935303,149.21380615234375,
89.584,7.599996089935303,149.21380615234375,
89.584,7.599996089935303,149.21380615234375,
89.585,7.599996089935303,149.21380615234375,
89.585,7.599996089935303,149.21380615234375,
89.585,7.599996089935303,149.21380615234375,
89.586,7.599996089935303,149.21380615234375,
89.586,7.599996089935303,149.21380615234375,
89.587,7.599996089935303,149.21380615234375,
89.587,7.599996089935303,149.21380615234375,
89.588,7.599996089935303,149.21380615234375,
89.588,7.599996089935303,149.21380615234375,
89.589,7.599996089935303,149.21380615234375,
89.59,7.599996089935303,149.21380615234375,
89.59,7.599996089935303,149.21380615234375,
89.59,7.599996089935303,149.21380615234375,
89.591,7.599996089935303,149.21380615234375,
89.591,7.599996089935303,149.21380615234375,
89.592,7.599996089935303,149.21380615234375,
89.592,7.599996089935303,149.21380615234375,
89.593,7.599996089935303,149.21380615234375,
89.593,7.599996089935303,149.21380615234375,
89.594,7.599996089935303,149.21380615234375,
89.594,7.599996089935303,149.21380615234375,
89.595,7.599996089935303,149.21380615234375,
89.595,7.599996089935303,149.21380615234375,
89.596,7.599996089935303,149.21380615234375,
89.597,7.599996089935303,149.21380615234375,
89.597,7.599996089935303,149.21380615234375,
89.598,7.599996089935303,149.21380615234375,
89.598,7.599996089935303,149.21380615234375,
89.599,7.599996089935303,149.21380615234375,
89.599,7.599996089935303,149.21380615234375,
89.599,7.599996089935303,149.21380615234375,
89.6,7.599996089935303,149.21380615234375,
89.6,7.599996089935303,149.21380615234375,
89.601,7.599996089935303,149.21380615234375,
89.601,7.599996089935303,149.21380615234375,
89.602,7.599996089935303,149.21380615234375,
89.602,7.599996089935303,149.21380615234375,
89.603,7.599996089935303,149.21380615234375,
89.603,7.599996089935303,149.21380615234375,
89.604,7.599996089935303,149.21380615234375,
89.604,7.599996089935303,149.21380615234375,
89.605,7.599996089935303,149.21380615234375,
89.605,7.599996089935303,149.21380615234375,
89.606,7.599996089935303,149.21380615234375,
89.606,7.599996089935303,149.21380615234375,
89.607,7.599996089935303,149.21380615234375,
89.607,7.599996089935303,149.21380615234375,
89.608,7.599996089935303,149.21380615234375,
89.608,7.599996089935303,149.21380615234375,
89.609,7.599996089935303,149.21380615234375,
89.609,7.599996089935303,149.21380615234375,
89.61,7.599996089935303,149.21380615234375,
89.61,7.599996089935303,149.21380615234375,
89.611,7.599996089935303,149.21380615234375,
89.611,7.599996089935303,149.21380615234375,
89.612,7.599996089935303,149.21380615234375,
89.612,7.599996089935303,149.21380615234375,
89.613,7.599996089935303,149.21380615234375,
89.613,7.599996089935303,149.21380615234375,
89.614,7.599996089935303,149.21380615234375,
89.614,7.599996089935303,149.21380615234375,
89.615,7.599996089935303,149.21380615234375,
89.615,7.599996089935303,149.21380615234375,
89.616,7.599996089935303,149.21380615234375,
89.616,7.599996089935303,149.21380615234375,
89.617,7.599996089935303,149.21380615234375,
89.617,7.599996089935303,149.21380615234375,
89.618,7.599996089935303,149.21380615234375,
89.618,7.599996089935303,149.21380615234375,
89.619,7.599996089935303,149.21380615234375,
89.619,7.599996089935303,149.21380615234375,
89.62,7.599996089935303,149.21380615234375,
89.62,7.599996089935303,149.21380615234375,
89.621,7.599996089935303,149.21380615234375,
89.621,7.599996089935303,149.21380615234375,
89.622,7.599996089935303,149.21380615234375,
89.622,7.599996089935303,149.21380615234375,
89.623,7.599996089935303,149.21380615234375,
89.623,7.599996089935303,149.21380615234375,
89.624,7.599996089935303,149.21380615234375,
89.624,7.599996089935303,149.21380615234375,
89.625,7.599996089935303,149.21380615234375,
89.625,7.599996089935303,149.21380615234375,
89.626,7.599996089935303,149.21380615234375,
89.626,7.599996089935303,149.21380615234375,
89.627,7.599996089935303,149.21380615234375,
89.627,7.599996089935303,149.21380615234375,
89.628,7.599996089935303,149.21380615234375,
89.628,7.599996089935303,149.21380615234375,
89.629,7.599996089935303,149.21380615234375,
89.629,7.599996089935303,149.21380615234375,
89.63,7.599996089935303,149.21380615234375,
89.63,7.599996089935303,149.21380615234375,
89.631,7.599996089935303,149.21380615234375,
89.632,7.599996089935303,149.21380615234375,
89.632,7.599996089935303,149.21380615234375,
89.632,7.599996089935303,149.21380615234375,
89.633,7.599996089935303,149.21380615234375,
89.633,7.599996089935303,149.21380615234375,
89.634,7.599996089935303,149.21380615234375,
89.634,7.599996089935303,149.21380615234375,
89.635,7.599996089935303,149.21380615234375,
89.635,7.599996089935303,149.21380615234375,
89.636,7.599996089935303,149.21380615234375,
89.636,7.599996089935303,149.21380615234375,
89.637,7.599996089935303,149.21380615234375,
89.637,7.599996089935303,149.21380615234375,
89.638,7.599996089935303,149.21380615234375,
89.638,7.599996089935303,149.21380615234375,
89.639,7.599996089935303,149.21380615234375,
89.639,7.599996089935303,149.21380615234375,
89.64,7.599996089935303,149.21380615234375,
89.64,7.599996089935303,149.21380615234375,
89.641,7.599996089935303,149.21380615234375,
89.641,7.599996089935303,149.21380615234375,
89.642,7.599996089935303,149.21380615234375,
89.642,7.599996089935303,149.21380615234375,
89.643,7.599996089935303,149.21380615234375,
89.643,7.599996089935303,149.21380615234375,
89.644,7.599996089935303,149.21380615234375,
89.644,7.599996089935303,149.21380615234375,
89.645,7.599996089935303,149.21380615234375,
89.646,7.599996089935303,149.21380615234375,
89.646,7.599996089935303,149.21380615234375,
89.646,7.599996089935303,149.21380615234375,
89.647,7.599996089935303,149.21380615234375,
89.647,7.599996089935303,149.21380615234375,
89.648,7.599996089935303,149.21380615234375,
89.648,7.599996089935303,149.21380615234375,
89.649,7.599996089935303,149.21380615234375,
89.649,7.599996089935303,149.21380615234375,
89.65,7.599996089935303,149.21380615234375,
89.65,7.599996089935303,149.21380615234375,
89.651,7.599996089935303,149.21380615234375,
89.651,7.599996089935303,149.21380615234375,
89.652,7.599996089935303,149.21380615234375,
89.653,7.599996089935303,149.21380615234375,
89.653,7.599996089935303,149.21380615234375,
89.653,7.599996089935303,149.21380615234375,
89.654,7.599996089935303,149.21380615234375,
89.654,7.599996089935303,149.21380615234375,
89.655,7.599996089935303,149.21380615234375,
89.655,7.599996089935303,149.21380615234375,
89.656,7.599996089935303,149.21380615234375,
89.656,7.599996089935303,149.21380615234375,
89.657,7.599996089935303,149.21380615234375,
89.657,7.599996089935303,149.21380615234375,
89.658,7.599996089935303,149.21380615234375,
89.658,7.599996089935303,149.21380615234375,
89.659,7.599996089935303,149.21380615234375,
89.659,7.599996089935303,149.21380615234375,
89.66,7.599996089935303,149.21380615234375,
89.66,7.599996089935303,149.21380615234375,
89.661,7.599996089935303,149.21380615234375,
89.661,7.599996089935303,149.21380615234375,
89.662,7.599996089935303,149.21380615234375,
89.662,7.599996089935303,149.21380615234375,
89.663,7.599996089935303,149.21380615234375,
89.663,7.599996089935303,149.21380615234375,
89.664,7.599996089935303,149.21380615234375,
89.664,7.599996089935303,149.21380615234375,
89.665,7.599996089935303,149.21380615234375,
89.665,7.599996089935303,149.21380615234375,
89.666,7.599996089935303,149.21380615234375,
89.666,7.599996089935303,149.21380615234375,
89.667,7.599996089935303,149.21380615234375,
89.667,7.599996089935303,149.21380615234375,
89.668,7.599996089935303,149.21380615234375,
89.668,7.599996089935303,149.21380615234375,
89.669,7.599996089935303,149.21380615234375,
89.669,7.599996089935303,149.21380615234375,
89.67,7.599996089935303,149.21380615234375,
89.67,7.599996089935303,149.21380615234375,
89.671,7.599996089935303,149.21380615234375,
89.671,7.599996089935303,149.21380615234375,
89.672,7.599996089935303,149.21380615234375,
89.672,7.599996089935303,149.21380615234375,
89.673,7.599996089935303,149.21380615234375,
89.673,7.699996471405029,151.18145751953125,
89.674,7.699996471405029,151.18145751953125,
89.674,7.699996471405029,151.18145751953125,
89.675,7.699996471405029,151.18145751953125,
89.675,7.699996471405029,151.18145751953125,
89.676,7.699996471405029,151.18145751953125,
89.676,7.699996471405029,151.18145751953125,
89.677,7.699996471405029,151.18145751953125,
89.677,7.699996471405029,151.18145751953125,
89.678,7.699996471405029,151.18145751953125,
89.678,7.699996471405029,151.18145751953125,
89.679,7.699996471405029,151.18145751953125,
89.679,7.699996471405029,151.18145751953125,
89.68,7.699996471405029,151.18145751953125,
89.68,7.699996471405029,151.18145751953125,
89.681,7.699996471405029,151.18145751953125,
89.681,7.699996471405029,151.18145751953125,
89.682,7.699996471405029,151.18145751953125,
89.682,7.699996471405029,151.18145751953125,
89.683,7.699996471405029,151.18145751953125,
89.683,7.699996471405029,151.18145751953125,
89.684,7.699996471405029,151.18145751953125,
89.684,7.699996471405029,151.18145751953125,
89.685,7.699996471405029,151.18145751953125,
89.685,7.699996471405029,151.18145751953125,
89.686,7.699996471405029,151.18145751953125,
89.686,7.699996471405029,151.18145751953125,
89.687,7.699996471405029,151.18145751953125,
89.688,7.699996471405029,151.18145751953125,
89.688,7.699996471405029,151.18145751953125,
89.689,7.699996471405029,151.18145751953125,
89.689,7.699996471405029,151.18145751953125,
89.689,7.699996471405029,151.18145751953125,
89.69,7.699996471405029,151.18145751953125,
89.69,7.699996471405029,151.18145751953125,
89.691,7.699996471405029,151.18145751953125,
89.691,7.699996471405029,151.18145751953125,
89.692,7.699996471405029,151.18145751953125,
89.692,7.699996471405029,151.18145751953125,
89.693,7.699996471405029,151.18145751953125,
89.694,7.699996471405029,151.18145751953125,
89.694,7.699996471405029,151.18145751953125,
89.695,7.699996471405029,151.18145751953125,
89.695,7.699996471405029,151.18145751953125,
89.696,7.699996471405029,151.18145751953125,
89.696,7.699996471405029,151.18145751953125,
89.696,7.699996471405029,151.18145751953125,
89.697,7.699996471405029,151.18145751953125,
89.697,7.699996471405029,151.18145751953125,
89.698,7.699996471405029,151.18145751953125,
89.698,7.699996471405029,151.18145751953125,
89.699,7.699996471405029,151.18145751953125,
89.699,7.699996471405029,151.18145751953125,
89.7,7.699996471405029,151.18145751953125,
89.7,7.699996471405029,151.18145751953125,
89.701,7.699996471405029,151.18145751953125,
89.701,7.699996471405029,151.18145751953125,
89.702,7.699996471405029,151.18145751953125,
89.702,7.699996471405029,151.18145751953125,
89.703,7.699996471405029,151.18145751953125,
89.703,7.699996471405029,151.18145751953125,
89.704,7.699996471405029,151.18145751953125,
89.704,7.699996471405029,151.18145751953125,
89.705,7.699996471405029,151.18145751953125,
89.705,7.699996471405029,151.18145751953125,
89.706,7.699996471405029,151.18145751953125,
89.706,7.699996471405029,151.18145751953125,
89.707,7.699996471405029,151.18145751953125,
89.707,7.699996471405029,151.18145751953125,
89.708,7.699996471405029,151.18145751953125,
89.708,7.699996471405029,151.18145751953125,
89.709,7.699996471405029,151.18145751953125,
89.709,7.699996471405029,151.18145751953125,
89.71,7.699996471405029,151.18145751953125,
89.71,7.699996471405029,151.18145751953125,
89.711,7.699996471405029,151.18145751953125,
89.711,7.699996471405029,151.18145751953125,
89.712,7.699996471405029,151.18145751953125,
89.712,7.699996471405029,151.18145751953125,
89.713,7.699996471405029,151.18145751953125,
89.713,7.699996471405029,151.18145751953125,
89.714,7.699996471405029,151.18145751953125,
89.714,7.699996471405029,151.18145751953125,
89.715,7.699996471405029,151.18145751953125,
89.715,7.699996471405029,151.18145751953125,
89.716,7.699996471405029,151.18145751953125,
89.716,7.699996471405029,151.18145751953125,
89.717,7.699996471405029,151.18145751953125,
89.717,7.699996471405029,151.18145751953125,
89.718,7.699996471405029,151.18145751953125,
89.718,7.699996471405029,151.18145751953125,
89.719,7.699996471405029,151.18145751953125,
89.719,7.699996471405029,151.18145751953125,
89.72,7.699996471405029,151.18145751953125,
89.72,7.699996471405029,151.18145751953125,
89.721,7.699996471405029,151.18145751953125,
89.721,7.699996471405029,151.18145751953125,
89.722,7.699996471405029,151.18145751953125,
89.722,7.699996471405029,151.18145751953125,
89.723,7.699996471405029,151.18145751953125,
89.723,7.699996471405029,151.18145751953125,
89.724,7.699996471405029,151.18145751953125,
89.724,7.699996471405029,151.18145751953125,
89.725,7.699996471405029,151.18145751953125,
