time,V_n,W_n,
0.057,4.375401973724365,63.0006217956543,
0.058,4.375401973724365,63.0006217956543,
0.058,4.501493453979492,65.49882507324219,
0.059,4.501493453979492,65.49882507324219,
0.059,4.501493453979492,65.49882507324219,
0.06,4.62700891494751,67.99520874023438,
0.06,4.62700891494751,67.99520874023438,
0.061,4.62700891494751,67.99520874023438,
0.061,4.62700891494751,67.99520874023438,
0.062,4.751932621002197,70.48873901367188,
0.062,4.751932621002197,70.48873901367188,
0.063,4.751932621002197,70.48873901367188,
0.063,4.876248359680176,70.48873901367188,
0.064,4.876248359680176,72.97846221923828,
0.064,4.876248359680176,72.97846221923828,
0.065,4.876248359680176,72.97846221923828,
0.065,4.999940395355225,75.4635009765625,
0.066,4.999940395355225,75.4635009765625,
0.066,4.999940395355225,75.4635009765625,
0.067,4.999940395355225,75.4635009765625,
0.067,5.122992992401123,77.9430160522461,
0.068,5.122992992401123,77.9430160522461,
0.068,5.122992992401123,77.9430160522461,
0.069,5.245389938354492,80.41625213623047,
0.069,5.245389938354492,80.41625213623047,
0.07,5.245389938354492,80.41625213623047,
0.07,5.245389938354492,80.41625213623047,
0.071,5.367116928100586,82.88248443603516,
0.071,5.367116928100586,82.88248443603516,
0.072,5.367116928100586,82.88248443603516,
0.072,5.488156318664551,82.88248443603516,
0.073,5.488156318664551,85.34104919433594,
0.073,5.488156318664551,85.34104919433594,
0.074,5.488156318664551,85.34104919433594,
0.074,5.608494281768799,87.79131317138672,
0.075,5.608494281768799,87.79131317138672,
0.075,5.608494281768799,87.79131317138672,
0.076,5.608494281768799,87.79131317138672,
0.076,5.728115081787109,90.23267364501953,
0.077,5.728115081787109,90.23267364501953,
0.077,5.728115081787109,90.23267364501953,
0.078,5.847002983093262,92.6645736694336,
0.078,5.847002983093262,92.6645736694336,
0.079,5.847002983093262,92.6645736694336,
0.079,5.847002983093262,92.6645736694336,
0.08,5.965142726898193,95.08645629882812,
0.08,5.965142726898193,95.08645629882812,
0.081,5.965142726898193,95.08645629882812,
0.081,6.08251953125,95.08645629882812,
0.082,6.08251953125,97.49783325195312,
0.082,6.08251953125,97.49783325195312,
0.083,6.08251953125,97.49783325195312,
0.083,6.199118614196777,99.89820098876953,
0.084,6.199118614196777,99.89820098876953,
0.084,6.199118614196777,99.89820098876953,
0.085,6.199118614196777,99.89820098876953,
0.085,6.314925193786621,102.287109375,
0.086,6.314925193786621,102.287109375,
0.086,6.314925193786621,102.287109375,
0.087,6.429922103881836,104.66409301757812,
0.087,6.429922103881836,104.66409301757812,
0.088,6.429922103881836,104.66409301757812,
0.088,6.429922103881836,104.66409301757812,
0.089,6.544098854064941,107.02872467041016,
0.089,6.544098854064941,107.02872467041016,
0.09,6.544098854064941,107.02872467041016,
0.09,6.657437324523926,107.02872467041016,
0.091,6.657437324523926,109.38059997558594,
0.091,6.657437324523926,109.38059997558594,
0.092,6.657437324523926,109.38059997558594,
0.092,6.769925117492676,111.71931457519531,
0.093,6.769925117492676,111.71931457519531,
0.093,6.769925117492676,111.71931457519531,
0.094,6.769925117492676,111.71931457519531,
0.094,6.8815460205078125,114.04446411132812,
0.095,6.8815460205078125,114.04446411132812,
0.095,6.8815460205078125,114.04446411132812,
0.096,6.9922871589660645,116.3556900024414,
0.096,6.9922871589660645,116.3556900024414,
0.097,6.9922871589660645,116.3556900024414,
0.097,6.9922871589660645,116.3556900024414,
0.098,7.102133750915527,118.65261840820312,
0.098,7.102133750915527,118.65261840820312,
0.099,7.102133750915527,118.65261840820312,
0.099,7.2110724449157715,118.65261840820312,
0.1,7.2110724449157715,120.93488311767578,
0.1,7.2110724449157715,120.93488311767578,
0.101,7.2110724449157715,120.93488311767578,
0.101,7.319087982177734,123.2021484375,
0.102,7.319087982177734,123.2021484375,
0.102,7.319087982177734,123.2021484375,
0.103,7.319087982177734,123.2021484375,
0.103,7.426168441772461,125.45406341552734,
0.104,7.426168441772461,125.45406341552734,
0.104,7.426168441772461,125.45406341552734,
0.105,7.532297134399414,127.69029998779297,
0.105,7.532297134399414,127.69029998779297,
0.106,7.532297134399414,127.69029998779297,
0.106,7.532297134399414,127.69029998779297,
0.107,7.63746452331543,129.91053771972656,
0.107,7.63746452331543,129.91053771972656,
0.108,7.63746452331543,129.91053771972656,
0.108,7.741654396057129,132.1144561767578,
0.109,7.741654396057129,132.1144561767578,
0.109,7.741654396057129,132.1144561767578,
0.11,7.741654396057129,132.1144561767578,
0.11,7.844853401184082,134.30172729492188,
0.111,7.844853401184082,134.30172729492188,
0.111,7.844853401184082,134.30172729492188,
0.112,7.844853401184082,134.30172729492188,
0.112,7.947049140930176,136.4720458984375,
0.113,7.947049140930176,136.4720458984375,
0.113,7.947049140930176,136.4720458984375,
0.114,8.04822826385498,138.6251220703125,
0.114,8.04822826385498,138.6251220703125,
0.115,8.04822826385498,138.6251220703125,
0.115,8.04822826385498,138.6251220703125,
0.116,8.148378372192383,140.76065063476562,
0.116,8.148378372192383,140.76065063476562,
0.117,8.148378372192383,140.76065063476562,
0.117,8.247486114501953,140.76065063476562,
0.118,8.247486114501953,142.8783416748047,
0.118,8.247486114501953,142.8783416748047,
0.119,8.247486114501953,142.8783416748047,
0.119,8.345539093017578,144.9779052734375,
0.12,8.345539093017578,144.9779052734375,
0.12,8.345539093017578,144.9779052734375,
0.121,8.345539093017578,144.9779052734375,
0.121,8.442524909973145,147.05905151367188,
0.122,8.442524909973145,147.05905151367188,
0.122,8.442524909973145,147.05905151367188,
0.123,8.538429260253906,149.1215057373047,
0.123,8.538429260253906,149.1215057373047,
0.124,8.538429260253906,149.1215057373047,
0.124,8.538429260253906,149.1215057373047,
0.125,8.6332426071167,151.16500854492188,
0.125,8.6332426071167,151.16500854492188,
0.126,8.6332426071167,151.16500854492188,
0.126,8.72695255279541,151.16500854492188,
0.127,8.72695255279541,153.1892547607422,
0.127,8.72695255279541,153.1892547607422,
0.128,8.72695255279541,153.1892547607422,
0.128,8.819544792175293,155.19400024414062,
0.129,8.819544792175293,155.19400024414062,
0.129,8.819544792175293,155.19400024414062,
0.13,8.819544792175293,155.19400024414062,
0.13,8.911008834838867,157.178955078125,
0.131,8.911008834838867,157.178955078125,
0.131,8.911008834838867,157.178955078125,
0.132,9.001334190368652,159.1438751220703,
0.132,9.001334190368652,159.1438751220703,
0.133,9.001334190368652,159.1438751220703,
0.133,9.001334190368652,159.1438751220703,
0.134,9.090507507324219,161.0885009765625,
0.134,9.090507507324219,161.0885009765625,
0.135,9.090507507324219,161.0885009765625,
0.135,9.178518295288086,163.01254272460938,
0.136,9.178518295288086,163.01254272460938,
0.136,9.178518295288086,163.01254272460938,
0.137,9.178518295288086,163.01254272460938,
0.137,9.265356063842773,164.9158172607422,
0.138,9.265356063842773,164.9158172607422,
0.138,9.265356063842773,164.9158172607422,
0.139,9.265356063842773,164.9158172607422,
0.139,9.351007461547852,166.79803466796875,
0.14,9.351007461547852,166.79803466796875,
0.14,9.351007461547852,166.79803466796875,
0.141,9.435462951660156,168.65895080566406,
0.141,9.435462951660156,168.65895080566406,
0.142,9.435462951660156,168.65895080566406,
0.142,9.435462951660156,168.65895080566406,
0.143,9.51871109008789,170.49830627441406,
0.143,9.51871109008789,170.49830627441406,
0.144,9.51871109008789,170.49830627441406,
0.144,9.600743293762207,170.49830627441406,
0.145,9.600743293762207,172.31590270996094,
0.145,9.600743293762207,172.31590270996094,
0.146,9.600743293762207,172.31590270996094,
0.146,9.68154525756836,174.11148071289062,
0.147,9.68154525756836,174.11148071289062,
0.147,9.68154525756836,174.11148071289062,
0.148,9.68154525756836,174.11148071289062,
0.148,9.761110305786133,175.8848114013672,
0.149,9.761110305786133,175.8848114013672,
0.149,9.761110305786133,175.8848114013672,
0.15,9.83942699432373,177.63565063476562,
0.15,9.83942699432373,177.63565063476562,
0.151,9.83942699432373,177.63565063476562,
0.151,9.83942699432373,177.63565063476562,
0.152,9.916484832763672,179.3638153076172,
0.152,9.916484832763672,179.3638153076172,
0.153,9.916484832763672,179.3638153076172,
0.153,9.992274284362793,181.06906127929688,
0.154,9.992274284362793,181.06906127929688,
0.154,9.992274284362793,181.06906127929688,
0.155,9.992274284362793,181.06906127929688,
0.155,10.066784858703613,182.75115966796875,
0.156,10.066784858703613,182.75115966796875,
0.156,10.066784858703613,182.75115966796875,
0.157,10.066784858703613,182.75115966796875,
0.157,10.140008926391602,184.40989685058594,
0.158,10.140008926391602,184.40989685058594,
0.158,10.140008926391602,184.40989685058594,
0.159,10.211935043334961,186.04502868652344,
0.159,10.211935043334961,186.04502868652344,
0.16,10.211935043334961,186.04502868652344,
0.16,10.211935043334961,186.04502868652344,
0.161,10.28255558013916,187.65638732910156,
0.161,10.28255558013916,187.65638732910156,
0.162,10.28255558013916,187.65638732910156,
0.162,10.351860046386719,189.24375915527344,
0.163,10.351860046386719,189.24375915527344,
0.163,10.351860046386719,189.24375915527344,
0.164,10.351860046386719,189.24375915527344,
0.164,10.419841766357422,190.80691528320312,
0.165,10.419841766357422,190.80691528320312,
0.165,10.419841766357422,190.80691528320312,
0.166,10.419841766357422,190.80691528320312,
0.166,10.486490249633789,192.34567260742188,
0.167,10.486490249633789,192.34567260742188,
0.167,10.486490249633789,192.34567260742188,
0.168,10.551797866821289,193.85983276367188,
0.168,10.551797866821289,193.85983276367188,
0.169,10.551797866821289,193.85983276367188,
0.169,10.551797866821289,193.85983276367188,
0.17,10.615755081176758,195.3491973876953,
0.17,10.615755081176758,195.3491973876953,
0.171,10.615755081176758,195.3491973876953,
0.171,10.678354263305664,196.8135986328125,
0.172,10.678354263305664,196.8135986328125,
0.172,10.678354263305664,196.8135986328125,
0.173,10.678354263305664,196.8135986328125,
0.173,10.739587783813477,198.25282287597656,
0.174,10.739587783813477,198.25282287597656,
0.174,10.739587783813477,198.25282287597656,
0.175,10.739587783813477,198.25282287597656,
0.175,10.799447059631348,199.66668701171875,
0.176,10.799447059631348,199.66668701171875,
0.176,10.799447059631348,199.66668701171875,
0.177,10.857926368713379,201.05502319335938,
0.177,10.857926368713379,201.05502319335938,
0.178,10.857926368713379,201.05502319335938,
0.178,10.857926368713379,201.05502319335938,
0.179,10.915016174316406,202.41766357421875,
0.179,10.915016174316406,202.41766357421875,
0.18,10.915016174316406,202.41766357421875,
0.18,10.970709800720215,202.41766357421875,
0.181,10.970709800720215,203.75440979003906,
0.181,10.970709800720215,203.75440979003906,
0.182,10.970709800720215,203.75440979003906,
0.182,11.024999618530273,205.06509399414062,
0.183,11.024999618530273,205.06509399414062,
0.183,11.024999618530273,205.06509399414062,
0.184,11.024999618530273,205.06509399414062,
0.184,11.077879905700684,206.3495635986328,
0.185,11.077879905700684,206.3495635986328,
0.185,11.077879905700684,206.3495635986328,
0.186,11.129343032836914,207.6076202392578,
0.186,11.129343032836914,207.6076202392578,
0.187,11.129343032836914,207.6076202392578,
0.187,11.129343032836914,207.6076202392578,
0.188,11.17938232421875,208.83912658691406,
0.188,11.17938232421875,208.83912658691406,
0.189,11.17938232421875,208.83912658691406,
0.189,11.227992057800293,208.83912658691406,
0.19,11.227992057800293,210.04391479492188,
0.19,11.227992057800293,210.04391479492188,
0.191,11.227992057800293,210.04391479492188,
0.191,11.275166511535645,211.22183227539062,
0.192,11.275166511535645,211.22183227539062,
0.192,11.275166511535645,211.22183227539062,
0.193,11.275166511535645,211.22183227539062,
0.193,11.320898056030273,212.37274169921875,
0.194,11.320898056030273,212.37274169921875,
0.194,11.320898056030273,212.37274169921875,
0.195,11.365180969238281,213.49649047851562,
0.195,11.365180969238281,213.49649047851562,
0.196,11.365180969238281,213.49649047851562,
0.196,11.365180969238281,213.49649047851562,
0.197,11.408010482788086,214.59292602539062,
0.197,11.408010482788086,214.59292602539062,
0.198,11.408010482788086,214.59292602539062,
0.198,11.449380874633789,214.59292602539062,
0.199,11.449380874633789,215.6619110107422,
0.199,11.449380874633789,215.6619110107422,
0.2,11.449380874633789,215.6619110107422,
0.2,11.489286422729492,216.70333862304688,
0.201,11.489286422729492,216.70333862304688,
0.201,11.489286422729492,216.70333862304688,
0.202,11.489286422729492,216.70333862304688,
0.202,11.52772331237793,217.71702575683594,
0.203,11.52772331237793,217.71702575683594,
0.203,11.52772331237793,217.71702575683594,
0.204,11.564685821533203,218.70286560058594,
0.204,11.564685821533203,218.70286560058594,
0.205,11.564685821533203,218.70286560058594,
0.205,11.564685821533203,218.70286560058594,
0.206,11.600168228149414,219.6607208251953,
0.206,11.600168228149414,219.6607208251953,
0.207,11.600168228149414,219.6607208251953,
0.207,11.634166717529297,219.6607208251953,
0.208,11.634166717529297,220.59051513671875,
0.208,11.634166717529297,220.59051513671875,
0.209,11.634166717529297,220.59051513671875,
0.209,11.666677474975586,221.49208068847656,
0.21,11.666677474975586,221.49208068847656,
0.21,11.666677474975586,221.49208068847656,
0.211,11.666677474975586,221.49208068847656,
0.211,11.697696685791016,222.3653106689453,
0.212,11.697696685791016,222.3653106689453,
0.212,11.697696685791016,222.3653106689453,
0.213,11.727217674255371,223.21011352539062,
0.213,11.727217674255371,223.21011352539062,
0.214,11.727217674255371,223.21011352539062,
0.214,11.727217674255371,223.21011352539062,
0.215,11.755240440368652,224.0263671875,
0.215,11.755240440368652,224.0263671875,
0.216,11.755240440368652,224.0263671875,
0.216,11.781759262084961,224.0263671875,
0.217,11.781759262084961,224.81394958496094,
0.217,11.781759262084961,224.81394958496094,
0.218,11.781759262084961,224.81394958496094,
0.218,11.806770324707031,225.57278442382812,
0.219,11.806770324707031,225.57278442382812,
0.219,11.806770324707031,225.57278442382812,
0.22,11.806770324707031,225.57278442382812,
0.22,11.830272674560547,226.30276489257812,
0.221,11.830272674560547,226.30276489257812,
0.221,11.830272674560547,226.30276489257812,
0.222,11.85226058959961,227.00381469726562,
0.222,11.85226058959961,227.00381469726562,
0.223,11.85226058959961,227.00381469726562,
0.223,11.85226058959961,227.00381469726562,
0.224,11.872733116149902,227.67581176757812,
0.224,11.872733116149902,227.67581176757812,
0.225,11.872733116149902,227.67581176757812,
0.225,11.89168643951416,228.31869506835938,
0.226,11.89168643951416,228.31869506835938,
0.226,11.89168643951416,228.31869506835938,
0.227,11.89168643951416,228.31869506835938,
0.227,11.909119606018066,228.932373046875,
0.228,11.909119606018066,228.932373046875,
0.228,11.909119606018066,228.932373046875,
0.229,11.909119606018066,228.932373046875,
0.229,11.925027847290039,229.51675415039062,
0.23,11.925027847290039,229.51675415039062,
0.23,11.925027847290039,229.51675415039062,
0.231,11.939413070678711,230.07179260253906,
0.231,11.939413070678711,230.07179260253906,
0.232,11.939413070678711,230.07179260253906,
0.232,11.939413070678711,230.07179260253906,
0.233,11.952269554138184,230.59739685058594,
0.233,11.952269554138184,230.59739685058594,
0.234,11.952269554138184,230.59739685058594,
0.234,11.963598251342773,231.09352111816406,
0.235,11.963598251342773,231.09352111816406,
0.235,11.963598251342773,231.09352111816406,
0.236,11.963598251342773,231.09352111816406,
0.236,11.973395347595215,231.56008911132812,
0.237,11.973395347595215,231.56008911132812,
0.237,11.973395347595215,231.56008911132812,
0.238,11.973395347595215,231.56008911132812,
0.238,11.981661796569824,231.9970245361328,
0.239,11.981661796569824,231.9970245361328,
0.239,11.981661796569824,231.9970245361328,
0.24,11.988395690917969,232.40426635742188,
0.24,11.988395690917969,232.40426635742188,
0.241,11.988395690917969,232.40426635742188,
0.241,11.988395690917969,232.40426635742188,
0.242,11.993595123291016,232.7817840576172,
0.242,11.993595123291016,232.7817840576172,
0.243,11.993595123291016,232.7817840576172,
0.243,11.993595123291016,232.7817840576172,
0.244,11.997262001037598,233.12953186035156,
0.244,11.997262001037598,233.12953186035156,
0.245,11.997262001037598,233.12953186035156,
0.245,11.999393463134766,233.44744873046875,
0.246,11.999393463134766,233.44744873046875,
0.246,11.999393463134766,233.44744873046875,
0.247,11.999393463134766,233.44744873046875,
0.247,11.999990463256836,233.7355194091797,
0.248,11.999990463256836,233.7355194091797,
0.248,11.999990463256836,233.7355194091797,
0.249,11.999052047729492,233.9936981201172,
0.249,11.999052047729492,233.9936981201172,
0.25,11.999052047729492,233.9936981201172,
0.25,11.999052047729492,233.9936981201172,
0.251,11.996580123901367,234.22193908691406,
0.251,11.996580123901367,234.22193908691406,
0.252,11.996580123901367,234.22193908691406,
0.252,11.996580123901367,234.22193908691406,
0.253,11.992571830749512,234.4202423095703,
0.253,11.992571830749512,234.4202423095703,
0.254,11.992571830749512,234.4202423095703,
0.254,11.987030982971191,234.5885467529297,
0.255,11.987030982971191,234.5885467529297,
0.255,11.987030982971191,234.5885467529297,
0.256,11.987030982971191,234.5885467529297,
0.256,11.97995662689209,234.7268524169922,
0.257,11.97995662689209,234.7268524169922,
0.257,11.97995662689209,234.7268524169922,
0.258,11.971349716186523,234.8351287841797,
0.258,11.971349716186523,234.8351287841797,
0.259,11.971349716186523,234.8351287841797,
0.259,11.971349716186523,234.8351287841797,
0.26,11.961212158203125,234.91336059570312,
0.26,11.961212158203125,234.91336059570312,
0.261,11.961212158203125,234.91336059570312,
0.261,11.949543952941895,234.91336059570312,
0.262,11.949543952941895,234.96156311035156,
0.262,11.949543952941895,234.96156311035156,
0.263,11.949543952941895,234.96156311035156,
0.263,11.936347007751465,234.97970581054688,
0.264,11.936347007751465,234.97970581054688,
0.264,11.936347007751465,234.97970581054688,
0.265,11.936347007751465,234.97970581054688,
0.265,11.921623229980469,234.96778869628906,
0.266,11.921623229980469,234.96778869628906,
0.266,11.921623229980469,234.96778869628906,
0.267,11.905376434326172,234.92581176757812,
0.268,11.905376434326172,234.92581176757812,
0.268,11.905376434326172,234.92581176757812,
0.269,11.887604713439941,234.85379028320312,
0.269,11.887604713439941,234.85379028320312,
0.269,11.887604713439941,234.85379028320312,
0.27,11.887604713439941,234.85379028320312,
0.27,11.868313789367676,234.75172424316406,
0.271,11.868313789367676,234.75172424316406,
0.271,11.868313789367676,234.75172424316406,
0.272,11.868313789367676,234.75172424316406,
0.272,11.847503662109375,234.61964416503906,
0.273,11.847503662109375,234.61964416503906,
0.273,11.847503662109375,234.61964416503906,
0.274,11.847503662109375,234.61964416503906,
0.274,11.825179100036621,234.4575653076172,
0.275,11.825179100036621,234.4575653076172,
0.275,11.825179100036621,234.4575653076172,
0.276,11.80134105682373,234.26548767089844,
0.276,11.80134105682373,234.26548767089844,
0.277,11.80134105682373,234.26548767089844,
0.277,11.80134105682373,234.26548767089844,
0.278,11.775995254516602,234.04344177246094,
0.278,11.775995254516602,234.04344177246094,
0.279,11.775995254516602,234.04344177246094,
0.279,11.749141693115234,233.79144287109375,
0.28,11.749141693115234,233.79144287109375,
0.28,11.749141693115234,233.79144287109375,
0.281,11.749141693115234,233.79144287109375,
0.281,11.720785140991211,233.50955200195312,
0.282,11.720785140991211,233.50955200195312,
0.282,11.720785140991211,233.50955200195312,
0.283,11.720785140991211,233.50955200195312,
0.283,11.690930366516113,233.19781494140625,
0.284,11.690930366516113,233.19781494140625,
0.284,11.690930366516113,233.19781494140625,
0.285,11.65958023071289,232.85623168945312,
0.285,11.65958023071289,232.85623168945312,
0.286,11.65958023071289,232.85623168945312,
0.286,11.65958023071289,232.85623168945312,
0.287,11.626737594604492,232.48486328125,
0.287,11.626737594604492,232.48486328125,
0.288,11.626737594604492,232.48486328125,
0.288,11.592409133911133,232.08375549316406,
0.289,11.592409133911133,232.08375549316406,
0.289,11.592409133911133,232.08375549316406,
0.29,11.592409133911133,232.08375549316406,
0.29,11.556596755981445,231.65293884277344,
0.291,11.556596755981445,231.65293884277344,
0.291,11.556596755981445,231.65293884277344,
0.292,11.556596755981445,231.65293884277344,
0.292,11.519306182861328,231.19252014160156,
0.293,11.519306182861328,231.19252014160156,
0.293,11.519306182861328,231.19252014160156,
0.294,11.48054313659668,230.7025146484375,
0.294,11.48054313659668,230.7025146484375,
0.295,11.48054313659668,230.7025146484375,
0.295,11.48054313659668,230.7025146484375,
0.296,11.440311431884766,230.18301391601562,
0.296,11.440311431884766,230.18301391601562,
0.297,11.440311431884766,230.18301391601562,
0.297,11.398616790771484,230.18301391601562,
0.298,11.398616790771484,229.6340789794922,
0.298,11.398616790771484,229.6340789794922,
0.299,11.398616790771484,229.6340789794922,
0.299,11.355462074279785,229.05577087402344,
0.3,11.355462074279785,229.05577087402344,
0.3,11.355462074279785,229.05577087402344,
0.301,11.355462074279785,229.05577087402344,
0.301,11.310857772827148,228.4481658935547,
0.302,11.310857772827148,228.4481658935547,
0.302,11.310857772827148,228.4481658935547,
0.303,11.26480484008789,227.8113250732422,
0.303,11.26480484008789,227.8113250732422,
0.304,11.26480484008789,227.8113250732422,
0.304,11.26480484008789,227.8113250732422,
0.305,11.21731185913086,227.14535522460938,
0.305,11.21731185913086,227.14535522460938,
0.306,11.21731185913086,227.14535522460938,
0.306,11.21731185913086,227.14535522460938,
0.307,11.16838264465332,226.45030212402344,
0.307,11.16838264465332,226.45030212402344,
0.308,11.16838264465332,226.45030212402344,
0.308,11.118026733398438,225.72630310058594,
0.309,11.118026733398438,225.72630310058594,
0.309,11.118026733398438,225.72630310058594,
0.31,11.118026733398438,225.72630310058594,
0.31,11.06624698638916,224.9734344482422,
0.311,11.06624698638916,224.9734344482422,
0.311,11.06624698638916,224.9734344482422,
0.312,11.013053894042969,224.19178771972656,
0.312,11.013053894042969,224.19178771972656,
0.313,11.013053894042969,224.19178771972656,
0.313,11.013053894042969,224.19178771972656,
0.314,10.958450317382812,223.38145446777344,
0.314,10.958450317382812,223.38145446777344,
0.315,10.958450317382812,223.38145446777344,
0.315,10.958450317382812,223.38145446777344,
0.316,10.902445793151855,222.5425567626953,
0.316,10.902445793151855,222.5425567626953,
0.317,10.902445793151855,222.5425567626953,
0.317,10.845046997070312,221.67520141601562,
0.318,10.845046997070312,221.67520141601562,
0.318,10.845046997070312,221.67520141601562,
0.319,10.845046997070312,221.67520141601562,
0.319,10.786260604858398,220.77947998046875,
0.32,10.786260604858398,220.77947998046875,
0.32,10.786260604858398,220.77947998046875,
0.321,10.726094245910645,219.8555145263672,
0.321,10.726094245910645,219.8555145263672,
0.322,10.726094245910645,219.8555145263672,
0.322,10.726094245910645,219.8555145263672,
0.323,10.664556503295898,218.9034423828125,
0.323,10.664556503295898,218.9034423828125,
0.324,10.664556503295898,218.9034423828125,
0.324,10.664556503295898,218.9034423828125,
0.325,10.601654052734375,217.92337036132812,
0.325,10.601654052734375,217.92337036132812,
0.326,10.601654052734375,217.92337036132812,
0.326,10.537397384643555,216.9154052734375,
0.327,10.537397384643555,216.9154052734375,
0.327,10.537397384643555,216.9154052734375,
0.328,10.537397384643555,216.9154052734375,
0.328,10.471790313720703,215.8797149658203,
0.329,10.471790313720703,215.8797149658203,
0.329,10.471790313720703,215.8797149658203,
0.33,10.40484619140625,214.81640625,
0.33,10.40484619140625,214.81640625,
