time,V_n,W_n,
0.044,3.4780046939849854,45.77381896972656,
0.045,3.4780046939849854,45.77381896972656,
0.045,3.6076712608337402,48.23004150390625,
0.046,3.6076712608337402,48.23004150390625,
0.046,3.6076712608337402,48.23004150390625,
0.047,3.7368760108947754,48.23004150390625,
0.047,3.7368760108947754,50.69564437866211,
0.048,3.7368760108947754,50.69564437866211,
0.049,3.865602970123291,53.16870880126953,
0.049,3.865602970123291,53.16870880126953,
0.05,3.865602970123291,53.16870880126953,
0.05,3.865602970123291,53.16870880126953,
0.05,3.865602970123291,53.16870880126953,
0.051,3.99383544921875,55.64748764038086,
0.051,3.99383544921875,55.64748764038086,
0.052,3.99383544921875,55.64748764038086,
0.052,4.121556758880615,58.13036346435547,
0.053,4.121556758880615,58.13036346435547,
0.053,4.121556758880615,58.13036346435547,
0.054,4.121556758880615,58.13036346435547,
0.054,4.248751163482666,60.615867614746094,
0.055,4.248751163482666,60.615867614746094,
0.055,4.248751163482666,60.615867614746094,
0.056,4.248751163482666,60.615867614746094,
0.056,4.375401973724365,63.10263442993164,
0.057,4.375401973724365,63.10263442993164,
0.057,4.375401973724365,63.10263442993164,
0.058,4.501493453979492,65.58942413330078,
0.058,4.501493453979492,65.58942413330078,
0.059,4.501493453979492,65.58942413330078,
0.059,4.501493453979492,65.58942413330078,
0.06,4.62700891494751,68.07508850097656,
0.06,4.62700891494751,68.07508850097656,
0.061,4.62700891494751,68.07508850097656,
0.061,4.751932621002197,70.55854797363281,
0.062,4.751932621002197,70.55854797363281,
0.062,4.751932621002197,70.55854797363281,
0.063,4.751932621002197,70.55854797363281,
0.063,4.876248359680176,73.038818359375,
0.064,4.876248359680176,73.038818359375,
0.064,4.876248359680176,73.038818359375,
0.065,4.876248359680176,73.038818359375,
0.065,4.999940395355225,75.51498413085938,
0.066,4.999940395355225,75.51498413085938,
0.066,4.999940395355225,75.51498413085938,
0.067,5.122992992401123,77.9861831665039,
0.067,5.122992992401123,77.9861831665039,
0.068,5.122992992401123,77.9861831665039,
0.068,5.122992992401123,77.9861831665039,
0.069,5.245389938354492,80.45160675048828,
0.069,5.245389938354492,80.45160675048828,
0.07,5.245389938354492,80.45160675048828,
0.07,5.367116928100586,82.9105224609375,
0.071,5.367116928100586,82.9105224609375,
0.071,5.367116928100586,82.9105224609375,
0.072,5.367116928100586,82.9105224609375,
0.072,5.488156318664551,85.36222076416016,
0.073,5.488156318664551,85.36222076416016,
0.073,5.488156318664551,85.36222076416016,
0.074,5.488156318664551,85.36222076416016,
0.074,5.608494281768799,87.80603790283203,
0.075,5.608494281768799,87.80603790283203,
0.075,5.608494281768799,87.80603790283203,
0.076,5.728115081787109,90.24134826660156,
0.076,5.728115081787109,90.24134826660156,
0.077,5.728115081787109,90.24134826660156,
0.077,5.728115081787109,90.24134826660156,
0.078,5.847002983093262,92.66755676269531,
0.078,5.847002983093262,92.66755676269531,
0.079,5.847002983093262,92.66755676269531,
0.079,5.965142726898193,95.0841064453125,
0.08,5.965142726898193,95.0841064453125,
0.08,5.965142726898193,95.0841064453125,
0.081,5.965142726898193,95.0841064453125,
0.081,6.08251953125,97.4904556274414,
0.082,6.08251953125,97.4904556274414,
0.082,6.08251953125,97.4904556274414,
0.083,6.08251953125,97.4904556274414,
0.083,6.199118614196777,99.88610076904297,
0.084,6.199118614196777,99.88610076904297,
0.084,6.199118614196777,99.88610076904297,
0.085,6.314925193786621,102.27055358886719,
0.085,6.314925193786621,102.27055358886719,
0.086,6.314925193786621,102.27055358886719,
0.086,6.314925193786621,102.27055358886719,
0.087,6.429922103881836,104.64334869384766,
0.087,6.429922103881836,104.64334869384766,
0.088,6.429922103881836,104.64334869384766,
0.088,6.544098854064941,107.00402069091797,
0.089,6.544098854064941,107.00402069091797,
0.089,6.544098854064941,107.00402069091797,
0.09,6.544098854064941,107.00402069091797,
0.09,6.657437324523926,109.35214233398438,
0.091,6.657437324523926,109.35214233398438,
0.091,6.657437324523926,109.35214233398438,
0.092,6.657437324523926,109.35214233398438,
0.092,6.769925117492676,111.68730163574219,
0.093,6.769925117492676,111.68730163574219,
0.093,6.769925117492676,111.68730163574219,
0.094,6.8815460205078125,114.00910186767578,
0.094,6.8815460205078125,114.00910186767578,
0.095,6.8815460205078125,114.00910186767578,
0.095,6.8815460205078125,114.00910186767578,
0.096,6.9922871589660645,116.31714630126953,
0.096,6.9922871589660645,116.31714630126953,
0.097,6.9922871589660645,116.31714630126953,
0.097,7.102133750915527,118.61105346679688,
0.098,7.102133750915527,118.61105346679688,
0.098,7.102133750915527,118.61105346679688,
0.099,7.102133750915527,118.61105346679688,
0.099,7.2110724449157715,120.89043426513672,
0.1,7.2110724449157715,120.89043426513672,
0.1,7.2110724449157715,120.89043426513672,
0.101,7.2110724449157715,120.89043426513672,
0.101,7.319087982177734,123.15494537353516,
0.102,7.319087982177734,123.15494537353516,
0.102,7.319087982177734,123.15494537353516,
0.103,7.426168441772461,125.40423583984375,
0.103,7.426168441772461,125.40423583984375,
0.104,7.426168441772461,125.40423583984375,
0.104,7.426168441772461,125.40423583984375,
0.105,7.532297134399414,127.63797760009766,
0.105,7.532297134399414,127.63797760009766,
0.106,7.532297134399414,127.63797760009766,
0.106,7.63746452331543,129.85580444335938,
0.107,7.63746452331543,129.85580444335938,
0.107,7.63746452331543,129.85580444335938,
0.108,7.63746452331543,129.85580444335938,
0.108,7.741654396057129,132.05740356445312,
0.109,7.741654396057129,132.05740356445312,
0.109,7.741654396057129,132.05740356445312,
0.11,7.741654396057129,132.05740356445312,
0.11,7.844853401184082,134.24246215820312,
0.111,7.844853401184082,134.24246215820312,
0.111,7.844853401184082,134.24246215820312,
0.112,7.947049140930176,136.41065979003906,
0.112,7.947049140930176,136.41065979003906,
0.113,7.947049140930176,136.41065979003906,
0.113,7.947049140930176,136.41065979003906,
0.114,8.04822826385498,138.5616912841797,
0.114,8.04822826385498,138.5616912841797,
0.115,8.04822826385498,138.5616912841797,
0.115,8.148378372192383,140.6952362060547,
0.116,8.148378372192383,140.6952362060547,
0.116,8.148378372192383,140.6952362060547,
0.117,8.148378372192383,140.6952362060547,
0.117,8.247486114501953,142.81100463867188,
0.118,8.247486114501953,142.81100463867188,
0.118,8.247486114501953,142.81100463867188,
0.119,8.247486114501953,142.81100463867188,
0.119,8.345539093017578,144.90870666503906,
0.12,8.345539093017578,144.90870666503906,
0.12,8.345539093017578,144.90870666503906,
0.121,8.442524909973145,146.98805236816406,
0.121,8.442524909973145,146.98805236816406,
0.122,8.442524909973145,146.98805236816406,
0.122,8.442524909973145,146.98805236816406,
0.123,8.538429260253906,149.04876708984375,
0.123,8.538429260253906,149.04876708984375,
0.124,8.538429260253906,149.04876708984375,
0.124,8.6332426071167,151.09056091308594,
0.125,8.6332426071167,151.09056091308594,
0.125,8.6332426071167,151.09056091308594,
0.126,8.6332426071167,151.09056091308594,
0.126,8.72695255279541,153.1131591796875,
0.127,8.72695255279541,153.1131591796875,
0.127,8.72695255279541,153.1131591796875,
0.128,8.819544792175293,153.1131591796875,
0.128,8.819544792175293,155.1162872314453,
0.129,8.819544792175293,155.1162872314453,
0.129,8.819544792175293,155.1162872314453,
0.13,8.911008834838867,157.09967041015625,
0.13,8.911008834838867,157.09967041015625,
0.131,8.911008834838867,157.09967041015625,
0.131,8.911008834838867,157.09967041015625,
0.132,9.001334190368652,159.06307983398438,
0.132,9.001334190368652,159.06307983398438,
0.133,9.001334190368652,159.06307983398438,
0.133,9.090507507324219,161.00621032714844,
0.134,9.090507507324219,161.00621032714844,
0.134,9.090507507324219,161.00621032714844,
0.135,9.090507507324219,161.00621032714844,
0.135,9.178518295288086,162.92881774902344,
0.136,9.178518295288086,162.92881774902344,
0.136,9.178518295288086,162.92881774902344,
0.137,9.178518295288086,162.92881774902344,
0.137,9.265356063842773,164.83065795898438,
0.138,9.265356063842773,164.83065795898438,
0.138,9.265356063842773,164.83065795898438,
0.139,9.351007461547852,166.71148681640625,
0.139,9.351007461547852,166.71148681640625,
0.14,9.351007461547852,166.71148681640625,
0.14,9.351007461547852,166.71148681640625,
0.141,9.435462951660156,168.57102966308594,
0.141,9.435462951660156,168.57102966308594,
0.142,9.435462951660156,168.57102966308594,
0.142,9.51871109008789,170.4090576171875,
0.143,9.51871109008789,170.4090576171875,
0.143,9.51871109008789,170.4090576171875,
0.144,9.51871109008789,170.4090576171875,
0.144,9.600743293762207,172.225341796875,
0.145,9.600743293762207,172.225341796875,
0.145,9.600743293762207,172.225341796875,
0.146,9.600743293762207,172.225341796875,
0.146,9.68154525756836,174.01963806152344,
0.147,9.68154525756836,174.01963806152344,
0.147,9.68154525756836,174.01963806152344,
0.148,9.761110305786133,175.7917022705078,
0.148,9.761110305786133,175.7917022705078,
0.149,9.761110305786133,175.7917022705078,
0.149,9.761110305786133,175.7917022705078,
0.15,9.83942699432373,177.54132080078125,
0.15,9.83942699432373,177.54132080078125,
0.151,9.83942699432373,177.54132080078125,
0.151,9.916484832763672,179.26824951171875,
0.152,9.916484832763672,179.26824951171875,
0.152,9.916484832763672,179.26824951171875,
0.153,9.916484832763672,179.26824951171875,
0.153,9.992274284362793,180.97227478027344,
0.154,9.992274284362793,180.97227478027344,
0.154,9.992274284362793,180.97227478027344,
0.155,9.992274284362793,180.97227478027344,
0.155,10.066784858703613,182.65318298339844,
0.156,10.066784858703613,182.65318298339844,
0.156,10.066784858703613,182.65318298339844,
0.157,10.140008926391602,184.3107452392578,
0.157,10.140008926391602,184.3107452392578,
0.158,10.140008926391602,184.3107452392578,
0.158,10.140008926391602,184.3107452392578,
0.159,10.211935043334961,185.94473266601562,
0.159,10.211935043334961,185.94473266601562,
0.16,10.211935043334961,185.94473266601562,
0.16,10.28255558013916,187.55496215820312,
0.161,10.28255558013916,187.55496215820312,
0.161,10.28255558013916,187.55496215820312,
0.162,10.28255558013916,187.55496215820312,
0.162,10.351860046386719,189.14122009277344,
0.163,10.351860046386719,189.14122009277344,
0.163,10.351860046386719,189.14122009277344,
0.164,10.351860046386719,189.14122009277344,
0.164,10.419841766357422,190.70330810546875,
0.165,10.419841766357422,190.70330810546875,
0.166,10.486490249633789,192.2410125732422,
0.166,10.486490249633789,192.2410125732422,
0.167,10.486490249633789,192.2410125732422,
0.167,10.486490249633789,192.2410125732422,
0.167,10.486490249633789,192.2410125732422,
0.168,10.551797866821289,193.75413513183594,
0.168,10.551797866821289,193.75413513183594,
0.169,10.551797866821289,193.75413513183594,
0.169,10.615755081176758,195.24249267578125,
0.17,10.615755081176758,195.24249267578125,
0.17,10.615755081176758,195.24249267578125,
0.171,10.615755081176758,195.24249267578125,
0.171,10.678354263305664,196.7058868408203,
0.172,10.678354263305664,196.7058868408203,
0.172,10.678354263305664,196.7058868408203,
0.173,10.678354263305664,196.7058868408203,
0.173,10.739587783813477,198.14410400390625,
0.174,10.739587783813477,198.14410400390625,
0.174,10.739587783813477,198.14410400390625,
0.175,10.799447059631348,199.55699157714844,
0.175,10.799447059631348,199.55699157714844,
0.176,10.799447059631348,199.55699157714844,
0.176,10.799447059631348,199.55699157714844,
0.177,10.857926368713379,200.94435119628906,
0.177,10.857926368713379,200.94435119628906,
0.178,10.857926368713379,200.94435119628906,
0.178,10.915016174316406,202.30601501464844,
0.179,10.915016174316406,202.30601501464844,
0.179,10.915016174316406,202.30601501464844,
0.18,10.915016174316406,202.30601501464844,
0.18,10.970709800720215,203.64181518554688,
0.181,10.970709800720215,203.64181518554688,
0.181,10.970709800720215,203.64181518554688,
0.182,10.970709800720215,203.64181518554688,
0.182,11.024999618530273,204.95156860351562,
0.183,11.024999618530273,204.95156860351562,
0.183,11.024999618530273,204.95156860351562,
0.184,11.077879905700684,206.23512268066406,
0.184,11.077879905700684,206.23512268066406,
0.185,11.077879905700684,206.23512268066406,
0.185,11.077879905700684,206.23512268066406,
0.186,11.129343032836914,207.49229431152344,
0.186,11.129343032836914,207.49229431152344,
0.187,11.129343032836914,207.49229431152344,
0.187,11.17938232421875,208.72291564941406,
0.188,11.17938232421875,208.72291564941406,
0.188,11.17938232421875,208.72291564941406,
0.189,11.17938232421875,208.72291564941406,
0.189,11.227992057800293,209.92684936523438,
0.19,11.227992057800293,209.92684936523438,
0.19,11.227992057800293,209.92684936523438,
0.191,11.227992057800293,209.92684936523438,
0.191,11.275166511535645,211.1039581298828,
0.192,11.275166511535645,211.1039581298828,
0.192,11.275166511535645,211.1039581298828,
0.193,11.320898056030273,212.25404357910156,
0.193,11.320898056030273,212.25404357910156,
0.194,11.320898056030273,212.25404357910156,
0.194,11.320898056030273,212.25404357910156,
0.195,11.365180969238281,213.37698364257812,
0.195,11.365180969238281,213.37698364257812,
0.196,11.365180969238281,213.37698364257812,
0.196,11.408010482788086,214.47264099121094,
0.197,11.408010482788086,214.47264099121094,
0.197,11.408010482788086,214.47264099121094,
0.198,11.408010482788086,214.47264099121094,
0.198,11.449380874633789,215.54086303710938,
0.199,11.449380874633789,215.54086303710938,
0.199,11.449380874633789,215.54086303710938,
0.2,11.449380874633789,215.54086303710938,
0.2,11.489286422729492,216.58152770996094,
0.201,11.489286422729492,216.58152770996094,
0.201,11.489286422729492,216.58152770996094,
0.202,11.52772331237793,217.594482421875,
0.202,11.52772331237793,217.594482421875,
0.203,11.52772331237793,217.594482421875,
0.203,11.52772331237793,217.594482421875,
0.204,11.564685821533203,218.57958984375,
0.204,11.564685821533203,218.57958984375,
0.205,11.564685821533203,218.57958984375,
0.205,11.600168228149414,219.5367431640625,
0.206,11.600168228149414,219.5367431640625,
0.206,11.600168228149414,219.5367431640625,
0.207,11.600168228149414,219.5367431640625,
0.207,11.634166717529297,220.46585083007812,
0.208,11.634166717529297,220.46585083007812,
0.208,11.634166717529297,220.46585083007812,
0.209,11.634166717529297,220.46585083007812,
0.209,11.666677474975586,221.36672973632812,
0.21,11.666677474975586,221.36672973632812,
0.21,11.666677474975586,221.36672973632812,
0.211,11.697696685791016,222.2393035888672,
0.211,11.697696685791016,222.2393035888672,
0.212,11.697696685791016,222.2393035888672,
0.212,11.727217674255371,223.08346557617188,
0.213,11.727217674255371,223.08346557617188,
0.213,11.727217674255371,223.08346557617188,
0.214,11.727217674255371,223.08346557617188,
0.214,11.755240440368652,223.89907836914062,
0.215,11.755240440368652,223.89907836914062,
0.215,11.755240440368652,223.89907836914062,
0.216,11.755240440368652,223.89907836914062,
0.216,11.781759262084961,224.68603515625,
0.217,11.781759262084961,224.68603515625,
0.217,11.781759262084961,224.68603515625,
0.218,11.806770324707031,224.68603515625,
0.218,11.806770324707031,225.44427490234375,
0.219,11.806770324707031,225.44427490234375,
0.219,11.806770324707031,225.44427490234375,
0.22,11.830272674560547,226.17367553710938,
0.22,11.830272674560547,226.17367553710938,
0.221,11.830272674560547,226.17367553710938,
0.221,11.830272674560547,226.17367553710938,
0.222,11.85226058959961,226.87413024902344,
0.222,11.85226058959961,226.87413024902344,
0.223,11.85226058959961,226.87413024902344,
0.223,11.872733116149902,227.54556274414062,
0.224,11.872733116149902,227.54556274414062,
0.224,11.872733116149902,227.54556274414062,
0.225,11.872733116149902,227.54556274414062,
0.225,11.89168643951416,228.1879119873047,
0.226,11.89168643951416,228.1879119873047,
0.226,11.89168643951416,228.1879119873047,
0.227,11.89168643951416,228.1879119873047,
0.227,11.909119606018066,228.8010711669922,
0.228,11.909119606018066,228.8010711669922,
0.228,11.909119606018066,228.8010711669922,
0.229,11.925027847290039,229.38497924804688,
0.229,11.925027847290039,229.38497924804688,
0.23,11.925027847290039,229.38497924804688,
0.23,11.925027847290039,229.38497924804688,
0.231,11.939413070678711,229.93954467773438,
0.231,11.939413070678711,229.93954467773438,
0.232,11.939413070678711,229.93954467773438,
0.232,11.952269554138184,230.46470642089844,
0.233,11.952269554138184,230.46470642089844,
0.233,11.952269554138184,230.46470642089844,
0.234,11.952269554138184,230.46470642089844,
0.234,11.963598251342773,230.96038818359375,
0.235,11.963598251342773,230.96038818359375,
0.235,11.963598251342773,230.96038818359375,
0.236,11.963598251342773,230.96038818359375,
0.236,11.973395347595215,231.42649841308594,
0.237,11.973395347595215,231.42649841308594,
0.237,11.973395347595215,231.42649841308594,
0.238,11.981661796569824,231.86302185058594,
0.238,11.981661796569824,231.86302185058594,
0.239,11.981661796569824,231.86302185058594,
0.239,11.981661796569824,231.86302185058594,
0.24,11.988395690917969,232.26988220214844,
0.24,11.988395690917969,232.26988220214844,
0.241,11.988395690917969,232.26988220214844,
0.241,11.993595123291016,232.64703369140625,
0.242,11.993595123291016,232.64703369140625,
0.242,11.993595123291016,232.64703369140625,
0.243,11.993595123291016,232.64703369140625,
0.243,11.997262001037598,232.9944305419922,
0.244,11.997262001037598,232.9944305419922,
0.244,11.997262001037598,232.9944305419922,
0.245,11.999393463134766,233.31204223632812,
0.245,11.999393463134766,233.31204223632812,
0.246,11.999393463134766,233.31204223632812,
0.246,11.999393463134766,233.31204223632812,
0.247,11.999990463256836,233.59982299804688,
0.247,11.999990463256836,233.59982299804688,
0.248,11.999990463256836,233.59982299804688,
0.248,11.999990463256836,233.59982299804688,
0.249,11.999052047729492,233.85769653320312,
0.249,11.999052047729492,233.85769653320312,
0.25,11.999052047729492,233.85769653320312,
0.25,11.996580123901367,234.08567810058594,
0.251,11.996580123901367,234.08567810058594,
0.251,11.996580123901367,234.08567810058594,
0.252,11.996580123901367,234.08567810058594,
0.252,11.992571830749512,234.28369140625,
0.253,11.992571830749512,234.28369140625,
0.253,11.992571830749512,234.28369140625,
0.254,11.992571830749512,234.28369140625,
0.254,11.987030982971191,234.4517364501953,
0.255,11.987030982971191,234.4517364501953,
0.255,11.987030982971191,234.4517364501953,
0.256,11.97995662689209,234.5897979736328,
0.256,11.97995662689209,234.5897979736328,
0.257,11.97995662689209,234.5897979736328,
0.257,11.97995662689209,234.5897979736328,
0.258,11.971349716186523,234.69786071777344,
0.258,11.971349716186523,234.69786071777344,
0.259,11.971349716186523,234.69786071777344,
0.259,11.961212158203125,234.77589416503906,
0.26,11.961212158203125,234.77589416503906,
0.26,11.961212158203125,234.77589416503906,
0.261,11.961212158203125,234.77589416503906,
0.261,11.949543952941895,234.8238983154297,
0.262,11.949543952941895,234.8238983154297,
0.262,11.949543952941895,234.8238983154297,
0.263,11.949543952941895,234.8238983154297,
0.263,11.936347007751465,234.8418731689453,
0.264,11.936347007751465,234.8418731689453,
0.264,11.936347007751465,234.8418731689453,
0.265,11.921623229980469,234.829833984375,
0.265,11.921623229980469,234.829833984375,
0.266,11.921623229980469,234.829833984375,
0.266,11.921623229980469,234.829833984375,
0.267,11.905376434326172,234.78775024414062,
0.267,11.905376434326172,234.78775024414062,
0.268,11.905376434326172,234.78775024414062,
0.268,11.887604713439941,234.71560668945312,
0.269,11.887604713439941,234.71560668945312,
0.269,11.887604713439941,234.71560668945312,
0.27,11.887604713439941,234.71560668945312,
0.27,11.868313789367676,234.6134490966797,
0.271,11.868313789367676,234.6134490966797,
0.271,11.868313789367676,234.6134490966797,
0.272,11.868313789367676,234.6134490966797,
0.272,11.847503662109375,234.48126220703125,
0.273,11.847503662109375,234.48126220703125,
0.273,11.847503662109375,234.48126220703125,
0.274,11.825179100036621,234.319091796875,
0.274,11.825179100036621,234.319091796875,
0.275,11.825179100036621,234.319091796875,
0.275,11.825179100036621,234.319091796875,
0.276,11.80134105682373,234.126953125,
0.276,11.80134105682373,234.126953125,
0.277,11.80134105682373,234.126953125,
0.277,11.775995254516602,233.90487670898438,
0.278,11.775995254516602,233.90487670898438,
0.278,11.775995254516602,233.90487670898438,
0.279,11.775995254516602,233.90487670898438,
0.279,11.749141693115234,233.65289306640625,
0.28,11.749141693115234,233.65289306640625,
0.28,11.749141693115234,233.65289306640625,
0.281,11.749141693115234,233.65289306640625,
0.281,11.720785140991211,233.37100219726562,
0.282,11.720785140991211,233.37100219726562,
0.282,11.720785140991211,233.37100219726562,
0.283,11.690930366516113,233.05926513671875,
0.283,11.690930366516113,233.05926513671875,
0.284,11.690930366516113,233.05926513671875,
0.284,11.690930366516113,233.05926513671875,
0.285,11.65958023071289,232.71771240234375,
0.285,11.65958023071289,232.71771240234375,
0.286,11.65958023071289,232.71771240234375,
0.286,11.626737594604492,232.34640502929688,
0.287,11.626737594604492,232.34640502929688,
0.287,11.626737594604492,232.34640502929688,
0.288,11.626737594604492,232.34640502929688,
0.288,11.592409133911133,231.94537353515625,
0.289,11.592409133911133,231.94537353515625,
0.289,11.592409133911133,231.94537353515625,
0.29,11.592409133911133,231.94537353515625,
0.29,11.556596755981445,231.5146942138672,
0.291,11.556596755981445,231.5146942138672,
0.291,11.556596755981445,231.5146942138672,
0.292,11.519306182861328,231.0543975830078,
0.292,11.519306182861328,231.0543975830078,
0.293,11.519306182861328,231.0543975830078,
0.293,11.519306182861328,231.0543975830078,
0.294,11.48054313659668,230.56455993652344,
0.294,11.48054313659668,230.56455993652344,
0.295,11.48054313659668,230.56455993652344,
0.295,11.440311431884766,230.0452117919922,
0.296,11.440311431884766,230.0452117919922,
0.296,11.440311431884766,230.0452117919922,
0.297,11.440311431884766,230.0452117919922,
0.297,11.398616790771484,229.4964599609375,
0.298,11.398616790771484,229.4964599609375,
0.298,11.398616790771484,229.4964599609375,
0.299,11.398616790771484,229.4964599609375,
0.299,11.355462074279785,228.9183349609375,
0.3,11.355462074279785,228.9183349609375,
0.3,11.355462074279785,228.9183349609375,
0.301,11.310857772827148,228.31092834472656,
0.301,11.310857772827148,228.31092834472656,
0.302,11.310857772827148,228.31092834472656,
0.302,11.310857772827148,228.31092834472656,
0.303,11.26480484008789,227.67430114746094,
0.303,11.26480484008789,227.67430114746094,
0.304,11.26480484008789,227.67430114746094,
0.304,11.21731185913086,227.008544921875,
0.305,11.21731185913086,227.008544921875,
0.305,11.21731185913086,227.008544921875,
0.306,11.21731185913086,227.008544921875,
0.306,11.16838264465332,226.31378173828125,
0.307,11.16838264465332,226.31378173828125,
0.307,11.16838264465332,226.31378173828125,
0.308,11.16838264465332,226.31378173828125,
0.308,11.118026733398438,225.59007263183594,
0.309,11.118026733398438,225.59007263183594,
0.309,11.118026733398438,225.59007263183594,
0.31,11.06624698638916,224.83749389648438,
0.31,11.06624698638916,224.83749389648438,
0.311,11.06624698638916,224.83749389648438,
0.311,11.06624698638916,224.83749389648438,
0.312,11.013053894042969,224.05615234375,
0.312,11.013053894042969,224.05615234375,
0.313,11.013053894042969,224.05615234375,
0.313,10.958450317382812,223.24615478515625,
0.314,10.958450317382812,223.24615478515625,
0.314,10.958450317382812,223.24615478515625,
0.315,10.958450317382812,223.24615478515625,
0.315,10.902445793151855,222.40762329101562,
0.316,10.902445793151855,222.40762329101562,
0.316,10.902445793151855,222.40762329101562,
0.317,10.845046997070312,221.5406494140625,
0.317,10.845046997070312,221.5406494140625,
0.318,10.845046997070312,221.5406494140625,
0.318,10.845046997070312,221.5406494140625,
0.319,10.786260604858398,220.64532470703125,
0.319,10.786260604858398,220.64532470703125,
0.32,10.786260604858398,220.64532470703125,
0.32,10.786260604858398,220.64532470703125,
0.321,10.726094245910645,219.7217559814453,
0.321,10.726094245910645,219.7217559814453,
0.322,10.726094245910645,219.7217559814453,
0.322,10.664556503295898,218.7700958251953,
0.323,10.664556503295898,218.7700958251953,
0.323,10.664556503295898,218.7700958251953,
0.324,10.664556503295898,218.7700958251953,
0.324,10.601654052734375,217.79046630859375,
0.325,10.601654052734375,217.79046630859375,
0.325,10.601654052734375,217.79046630859375,
0.326,10.601654052734375,217.79046630859375,
0.326,10.537397384643555,216.782958984375,
0.327,10.537397384643555,216.782958984375,
0.327,10.537397384643555,216.782958984375,
0.328,10.471790313720703,215.74774169921875,
0.328,10.471790313720703,215.74774169921875,
0.329,10.471790313720703,215.74774169921875,
0.329,10.471790313720703,215.74774169921875,
0.33,10.40484619140625,214.68492126464844,
0.33,10.40484619140625,214.68492126464844,
0.331,10.40484619140625,214.68492126464844,
